global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
3468,Макаронные изделия Султан Перья 400гр,4870091000885,pcs,520.00,,BAR_STAPLES,,
3473,Эксклюзивная Гнёзда для начинки и гарнира №4,4870001223427,pcs,385.00,,BAR_STAPLES,,
3478,Роллтон Макаронные изделия РАКУШКИ 400гр.,4870227270250,pcs,385.00,,BAR_STAPLES,,
3483,Роллтон Макаронные изделия ЯИЧНАЯ ЛАПША домашн 400гр.,4870227274364,pcs,500.00,,BAR_STAPLES,,
3488,Роллтон Пюре картофельное с МЯСНЫМ вкусом фас. 24 * 40 г,4870227271509,pcs,290.00,,BAR_STAPLES,,
3493,Лапша Лия для Лагмана яичная 400 г,48700012243670 4870001223670,pcs,550.00,,BAR_STAPLES,,
3498,Сочни Лия для Бесбармака яичная 250 г 1/24,4870001225575,pcs,525.00,,BAR_STAPLES,,
3503,Макаронные изделия Султан Рожки*8 400гр,4870091000748,pcs,520.00,,BAR_STAPLES,,
3508,Макаронные изделия Султан Бантики 400гр,4870091002728,pcs,470.00,,BAR_STAPLES,,
3513,Крупы Султан Рис длинозерный классич 700гр,4605093002557,pcs,940.00,,BAR_STAPLES,,
3518,"Цесна Жайма 0,3 кг в коробке",4870006610789,pcs,460.00,,BAR_STAPLES,,
3523,Цесна мука пшеничная 1/с 1 кг,4870001401511,pcs,350.00,,BAR_STAPLES,,
3528,Цесна мука пшеничная в/с 5 кг,4870001401412,pcs,2270.00,,BAR_STAPLES,,
3533,"Цесна Рис Длинозерный фас.2,9 кг",4870006616972,pcs,3855.00,,BAR_STAPLES,,
3538,Цесна-Gold макароны лапша 400 г,4870006613315,pcs,470.00,,BAR_STAPLES,,
3543,Цесна-Gold макароны рожки рифленные 400 г,4870006612196,pcs,400.00,,BAR_STAPLES,,
3548,Жайма яичная GOLD 250гр,487001224677,pcs,,,BAR_STAPLES,,
3553,Лапша Манпар яичная 250гр,4870001224653,pcs,360.00,,BAR_STAPLES,,
3558,Эксклюзивная трубочка для начинки 250 г,4870001223397,pcs,385.00,,BAR_STAPLES,,
3563,Чай черный гранулированный AL TAMIR 250Гр (с ложкой),735745797457,pcs,1715.00,,BAR_STAPLES,,
3568,Эксклюзив гнезда №2 для для начинки и гарнира 250гр,4870001223403,pcs,505.00,,BAR_STAPLES,,
3573,Перья Любительские Makfa 400гр,4601780009885,pcs,525.00,,BAR_STAPLES,,
3578,Улитки Makfa 400гр,4601780007010,pcs,440.00,,BAR_STAPLES,,
3583,Чай черный Ассам гран 100гр,4870002900037,pcs,600.00,,BAR_STAPLES,,
3588,Чай черный Simba гран 250гр,4870002900679,pcs,1380.00,,BAR_STAPLES,,
3593,"Хлопья из 3-х злаков Царь пак 0,4 кг.",4603134002153,pcs,245.00,,BAR_STAPLES,,
3598,"Хлопья из 5-х злаков Царь кор 0,4 кгтребующие варки.",4602481106309,pcs,375.00,,BAR_STAPLES,,
3603,"Хлопья из 7-х злаков Царь кор 0,4 кг.",4602481105128,pcs,380.00,,BAR_STAPLES,,
3608,"Рис для плова ЦАРЬ 0,8 кг",4602481805929,pcs,1045.00,,BAR_STAPLES,,
3613,Хлопья Сила 5 Злаков не треб варки 400гр,4601159073950,pcs,445.00,,BAR_STAPLES,,
3618,Цесна Хлопья Овсяное 800 г,4870006617023,pcs,310.00,,BAR_STAPLES,,
3623,Махито-Лайм 0.45 мл,4870247380038,pcs,440.00,,BAR_STAPLES,,
3628,Щербет с Арахисом 250 г,4870066008168,pcs,450.00,,BAR_STAPLES,,
3633,CHAMPION Мейджик Ассам с Бергомотом 500гр,4870204140552,pcs,3030.00,,BAR_STAPLES,,
3638,Крупа Мир Круп Рис Баракат вес,2500601150015,pcs,820.00,,BAR_STAPLES,,
3643,"Цесна крупа пшеничная 0,7 кг",4870006616941,pcs,390.00,,BAR_STAPLES,,
3648,Сахар рафинад Ак кант 500 г,4870001543235,pcs,525.00,,BAR_STAPLES,,
3653,Крупа Вип Чечевица 700гр,4870003181145,pcs,740.00,,BAR_STAPLES,,
3658,Косичка Makfa 400гр,4601780021429,pcs,440.00,,BAR_STAPLES,,
3663,Мука Цесна пшеничная в/с 25 кг.,2500802160011,kg,8965.00,,BAR_STAPLES,,
3668,Курпа Манная Нат.кухня 700 г,4870002960772,pcs,425.00,,BAR_STAPLES,,
3673,Лия оригинальная рожок для начинки 250гр,4870001224516,pcs,390.00,,BAR_STAPLES,,
3678,Лапша Лия яичная 230гр,4870001225711,pcs,370.00,,BAR_STAPLES,,
3683,"BONJOUR порошк. напиток (Лимон) 9гр 1,5 л",8699478222605,pcs,60.00,,BAR_STAPLES,,
3688,Хлопья из 3-х злаков 400гр кор,4603134002238,pcs,345.00,,BAR_STAPLES,,
3693,Соевый соус Амое 500 мл,6922790110551,pcs,960.00,,BAR_STAPLES,,
3698,Рис Байдала вес,2500807520018,kg,680.00,,BAR_STAPLES,,
3703,Макаронные изделия Султан Лапша 400гр,4870091000908,pcs,450.00,,BAR_STAPLES,,
3708,Makfa Курпа пшено шлифованное 800гр,4601780005443,pcs,630.00,,BAR_STAPLES,,
3713,Чай вечерный Ассам 250гр Premium,4870002901034,pcs,1320.00,,BAR_STAPLES,,
3718,"КАМАКО Горчица пищевая ""Дижонская"" в стеклянной банке твист-офф 170гр",4810389005246,pcs,620.00,,BAR_STAPLES,,
3723,"КАМАКО Соус оригинальный ""Перечный китайский острый"" полимерной бутылке 170гр",4810389003389,pcs,785.00,,BAR_STAPLES,,
3728,Фасоль Мясная Вип 400гр,4870003180100,pcs,1410.00,,BAR_STAPLES,,
3733,Лапша Султан гнездовая 5 мм 400гр,4870144023939,pcs,680.00,,BAR_STAPLES,,
3738,Перец черный молотый 10гр (Татмал),4700003780010,pcs,165.00,,BAR_STAPLES,,
3743,Рожки Салем макороны рифленные 6мм,4870006617689,kg,555.00,,BAR_STAPLES,,
3748,Хлеб Здоровье Сапа Нан,4870001600013,pcs,250.00,,BAR_BAKERY,,
3753,Торт ассорти Сапа Нан,2500209840011,pcs,3000.00,,BAR_BAKERY,,
3758,Хлеб Президентский Сапа Нан,4870001600099,pcs,330.00,,BAR_BAKERY,,
3763,Лепешка Сапа Нан,2500209940018,pcs,170.00,,BAR_BAKERY,,
3768,Пирог Сапа Нан,2500209990013,pcs,345.00,,BAR_BAKERY,,
3773,Лаваш Романовский,4870231740855 4870250370125,pcs,300.00,,BAR_BAKERY,,
3778,Батон Нарезной Романовский,4870231740831 4870250370149,pcs,350.00,,BAR_BAKERY,,
3783,Сэндвич с Picnic Романовский,4870250370033 4870231740077,pcs,585.00,,BAR_BAKERY,,
3788,Батон Отрубной Романовский,4870231740794 4870250370170,pcs,350.00,,BAR_BAKERY,,
3793,Бургер с котлетой Романовский,4870250370064 4870231740107,pcs,470.00,,BAR_BAKERY,,
3798,Сладкоежечка мини арахис коррекс Конф Конд,2500302780016,kg,2375.00,,BAR_BAKERY,,
3803,Чак Чак Кондр 200гр,4870213710241,pcs,675.00,,BAR_BAKERY,,
3808,Пряники Крендель Зебра 300гр,4870007570402,pcs,755.00,,BAR_BAKERY,,
3813,Хлеб Рисовый Бездрож Gastronan,2000000004242,pcs,635.00,,BAR_BAKERY,,
3818,Хлеб Тартин солодовый клюкв Бездрож Gastronan,2000000012216,pcs,635.00,,BAR_BAKERY,,
3823,Хлеб Чиаббата Бездрож Gastronan,2000000004815,pcs,635.00,,BAR_BAKERY,,
3828,Тортильи пшеничные оригинал Misson 250гр,4607003124304,pcs,1100.00,,BAR_BAKERY,,
3833,Французкая Булочка Мастер Колобок100гр,4870211070019,pcs,190.00,,BAR_BAKERY,,
3838,Ролл Лаваш Романовский,4870231740824,pcs,275.00,,BAR_BAKERY,,
3843,Торт Мастер колобок в ассортименте,4870211070125 4870211070187,pcs,3000.00,,BAR_BAKERY,,
3848,Печенье Овсяное Гоар,2500405050016,kg,1420.00,,BAR_BAKERY,,
3853,Анютка кекс творог-брусника вес,2500407180018,kg,2860.00,,BAR_BAKERY,,
3858,Картофельная Лепешка,2500408150010,pcs,410.00,,BAR_BAKERY,,
3863,Печенье Винтаж вес King,2500409790017,kg,2530.00,,BAR_BAKERY,,
3868,Бургер,2500501650011,pcs,500.00,,BAR_BAKERY,,
3873,Муравейник Тирамису Пирамидка,2500507970014,kg,2785.00,,BAR_BAKERY,,
3878,Баурсаки,2500802150012,kg,2500.00,,BAR_BAKERY,,
3883,Требуха WO,2500802860010,kg,700.00,,BAR_BAKERY,,
3888,Картошка,2500605100016,pcs,1920.00,,BAR_BAKERY,,
3893,Булочки Мастер Колобок 280 г,4870211070033,pcs,575.00,,BAR_BAKERY,,
3898,Хлеб юбилейный Сапа Нан,4870001600341,pcs,460.00,,BAR_BAKERY,,
3903,Балапан Сапа Нан,4870001600068,pcs,170.00,,BAR_BAKERY,,
3908,Печенье Топленое молоко вес,2500700790013,kg,1690.00,,BAR_BAKERY,,
3913,Пончики Пальчики (Белая сгущенка),2500703020018,kg,2625.00,,BAR_BAKERY,,
3918,Зефир Экзотик FRESH (МАРАКУЙЯ) 150гр,4640017176525,pcs,480.00,,BAR_BAKERY,,
3923,Биляши духовые,2500907740019,pcs,300.00,,BAR_BAKERY,,
3928,Сметанник 20см WO,2500908480013,pcs,1300.00,,BAR_BAKERY,,
3933,Хлеб Солодовый ТАРТИН,762497141726,pcs,580.00,,BAR_BAKERY,,
3938,Karavela Килька с ключом в т/с с паприкой №3 240гр,4751007736107,pcs,1270.00,,BAR_BAKERY,,
3943,Сэндвич STRIPS с сырным соусе,4870231741043,pcs,655.00,,BAR_BAKERY,,
3948,"Паста Super Duo""Бурешка"" 350 г с",4603825001434 4603825001120,pcs,1310.00,,BAR_SNACKS,,
3953,Кофета Mentos Радуга 12x24x37g,46264077,pcs,390.00,,BAR_SNACKS,,
3958,"Мармелад жеват Fruittella Крутой Микс, 70 г",4602606012577,pcs,490.00,,BAR_SNACKS,,
3963,Трапеза Сухари сдоб. с изюмом 200 г,4870059000100,pcs,720.00,,BAR_SNACKS,,
3968,"Трапеза Сушка ""чайная"" 350 г",4870059000032,pcs,900.00,,BAR_SNACKS,,
3973,НЕСКВИК Напиток шоколадный МБ 12х200 г,8445290521408,pcs,1940.00,,BAR_SNACKS,,
3978,Халва подсолнечная 275гр,4870066000636,pcs,420.00,,BAR_SNACKS,,
3983,Вафли Рахат Какао пп/пчк 400гр(9),4870099002980,pcs,865.00,,BAR_SNACKS,,
3988,Вафли Рахат Белоснежка ф/пчк 110rp (48),4870036007023,pcs,350.00,,BAR_SNACKS,,
3993,"Печ Рахат коктем ф/тчк 0,185 (30)",4870099000993,pcs,270.00,,BAR_SNACKS,,
3998,Рахат ПечLOTTE Чоклет Пай Какао х/к 168гр,4607176440775,pcs,740.00,,BAR_SNACKS,,
4003,Вафли РахатСюрприз в т/пл вес (5),4,kg,2300.00,,BAR_SNACKS,,
4008,ИрисФруктовый Сад Рахат вес,7,kg,1875.00,,BAR_SNACKS,,
4013,Кар Со вкусом барбариса Рахат вес,12,kg,1655.00,,BAR_SNACKS,,
4018,Кар Дюшес Рахат вес,17,kg,1655.00,,BAR_SNACKS,,
4023,Кар Малина со сливками Рахат вес,22,kg,1570.00,,BAR_SNACKS,,
4028,Кар Снежинка Рахат вес,4870036007085,kg,2030.00,,BAR_SNACKS,,
4033,Кон Алтын кум Рахат вес,30,kg,4485.00,,BAR_SNACKS,,
4038,Кон Белочка Озарница Рахат вес,33,kg,4665.00,,BAR_SNACKS,,
4043,Кон Гармония Рахат вес,38,kg,4155.00,,BAR_SNACKS,,
4048,Кон Ласточка Рахат вес,42,kg,2630.00,,BAR_SNACKS,,
4053,Кон Мишутка Рахат вес,47,kg,4160.00,,BAR_SNACKS,,
4058,Кон Цитрон в п/п пл Рахат вес,52,kg,2630.00,,BAR_SNACKS,,
4063,ПечоРерего White Cookie x/к 32гр,8801062880140,pcs,650.00,,BAR_SNACKS,,
4068,Печ Детское Рахат вес,56,kg,1265.00,,BAR_SNACKS,,
4073,Шоколад Казахстан Рахат 20гр,4870036003582,pcs,220.00,,BAR_SNACKS,,
4078,"Шоколадно-ореховый крем ""Рахат""470гр",4870208433650,pcs,1755.00,,BAR_SNACKS,,
4083,Ваф.Яшкино 200 г арахисовые.,4670161190528,pcs,435.00,,BAR_SNACKS,,
4088,Вафельные трубочки Яшкино 190 г со сгущенкой,4607035653315,pcs,440.00,,BAR_SNACKS,,
4093,Вафли Ореховые Яшкино 200 г,4607015232561,pcs,395.00,,BAR_SNACKS,,
4098,Вафли Яшкино FUNBanan 35гр,4680021883828,pcs,130.00,,BAR_SNACKS,,
4103,Вафли Яшкино Джумка с мягк. карамелью 37 г,4680021882296,pcs,160.00,,BAR_SNACKS,,
4108,"Вафли Яшкино мягкие с шоколад кремом 120гр ,м/у",4680021881879,pcs,390.00,,BAR_SNACKS,,
4113,Вафли Яшкино сливочные 200гр м/у,4607015232585,pcs,400.00,,BAR_SNACKS,,
4118,Конфета Крокант 180гр,4607109843376,pcs,410.00,,BAR_SNACKS,,
4123,Крекер Яшкино Золотая рыбка 360гр м/у,4607035653605,pcs,390.00,,BAR_SNACKS,,
4128,Мини Краусаны Яшкино шоколадным кремом 180гр м/у,4607015236309,pcs,670.00,,BAR_SNACKS,,
4133,Печенье Яшкино цельно зерн овсяное 300гр,4630026561832,pcs,285.00,,BAR_SNACKS,,
4138,Печенье Сахарное Яшкино злаковые 250гр,4670161190429,pcs,335.00,,BAR_SNACKS,,
4143,Печенье Яшкино Американское с каплями 200гр м/у,4680021880490,pcs,535.00,,BAR_SNACKS,,
4148,Пряники Яшкино Классичекие 350гр м/у,4607015235357,pcs,570.00,,BAR_SNACKS,,
4153,Рулет Яшкино Вареная сгущенка бисквитный 200гр м/у,4603290002882,pcs,500.00,,BAR_SNACKS,,
4158,Рулет Яшкино Черничный бисквитный 200гр м/у,4603290002905,pcs,500.00,,BAR_SNACKS,,
4163,Торт ваф Ореховый глазир Яшкино 250 г,4680021880377,pcs,685.00,,BAR_SNACKS,,
4168,Яшкино вафли шоколадные 200 г,4607015232578,pcs,430.00,,BAR_SNACKS,,
4173,Яшкино печенье сдобное Курабье 180 г,4680021887765,pcs,405.00,,BAR_SNACKS,,
4178,Конфеты Раффаэлло с минд. 240 г,5413548040479,pcs,3725.00,,BAR_SNACKS,,
4183,Киндер Сюрприз для девочек Т36,80741251,pcs,730.00,,BAR_SNACKS,,
4188,"Шоколад молочный Киндер Кантри 23,5 г",40084176,pcs,370.00,,BAR_SNACKS,,
4193,Паста орех. с какао Нутелла 180гр,80177425,pcs,1910.00,,BAR_SNACKS,,
4198,"Albeni Bites печенье с карам, ток. с кр печенья 500гр",4870112001006,pcs,2600.00,,BAR_SNACKS,,
4203,"Albeni Petits Hazelnut Gifting, Box 192гр",4870112006377,pcs,2550.00,,BAR_SNACKS,,
4208,Печенье Biscuits Biskrem Dark 180гр,4870112006445,pcs,485.00,,BAR_SNACKS,,
4213,Печенье Biscuit Balley Sandwich Cocons 280гр,4870112006971,pcs,1275.00,,BAR_SNACKS,,
4218,"Наша Марка"" печенье 190 ггр",4870112001914,pcs,225.00,,BAR_SNACKS,,
4223,Шоколад Dankek Donut Cake Dark 55гр Glaze with Dark Choco Sauce,8690504065661,pcs,235.00,,BAR_SNACKS,,
4228,"Печенье McVitie's Digestive Milk Choco, late To 33гр",4870112004144,pcs,740.00,,BAR_SNACKS,,
4233,"Печенье McVitie's Digestive Milk Choco, late Bulk 33,3гр",4870112003482,pcs,150.00,,BAR_SNACKS,,
4238,Шоколад Albeni Latte 36гр,4870112008012,pcs,250.00,,BAR_SNACKS,,
4243,Шоколад Milka 97r Bubbles молочный пористый со вкусом капучино,7622202396076,pcs,910.00,,BAR_SNACKS,,
4248,Шоколад Milka 110 г конфеты молочный шоколад с крем молоч нач,7622201406813 7622201410407,pcs,2730.00,,BAR_SNACKS,,
4253,Шоколад АГ Макс Фан 150 г Тропик,7622202011085,pcs,1385.00,,BAR_SNACKS,,
4258,Шоколад АГ 80 Молочный пористый,7622201456306,pcs,645.00,,BAR_SNACKS,,
4263,Шоколад АГ 80 г Молочный,7622202395659 7622201450564 7622201695927,pcs,730.00,,BAR_SNACKS,,
4268,Шоколад АГ 80 г молочный с чернично-йогуртовой начинкой,7622201700553 7622202035494,pcs,730.00,,BAR_SNACKS,,
4273,Шоколад Milka 90 г молочный с цельным миндалем,7622210308139,pcs,960.00,,BAR_SNACKS,,
4278,"Дирол X-Fresh Мандарин, 16 г жев.рез. б/с",46165411,pcs,310.00,,BAR_SNACKS,,
4283,"Дирол XXL Мята, 19гр жев. рез. б/с",7622201731854,pcs,250.00,,BAR_SNACKS,,
4288,"Дирол Ледяная мята, 13.6гр жев. рез. б/с",46090812,pcs,230.00,,BAR_SNACKS,,
4293,"Дирол Арбузная свежесть, 13.6гр жев. рез. б/с",46103536,pcs,230.00,,BAR_SNACKS,,
4298,Мини круассаны со вкусом какао 7DAYS 200 г,5201360543205,pcs,1235.00,,BAR_SNACKS,,
4303,Круассан со вкусом какао 7DAYS 65 г.,5201360571208,pcs,425.00,,BAR_SNACKS,,
4308,Печенье с кусочками молоч шок Милка 156 г,7622210954404,pcs,1555.00,,BAR_SNACKS,,
4313,Милка 30 г Вафли с нач какао с молочным покрытием,57030692,pcs,400.00,,BAR_SNACKS,,
4318,Бельвита 225 г с какао,7622210721952,pcs,960.00,,BAR_SNACKS,,
4323,"Тук 100гр. Сыр, крекер",7622201751623,pcs,640.00,,BAR_SNACKS,,
4328,"Барни 30гр. Банан-йогурт, медв.",7622210195081,pcs,260.00,,BAR_SNACKS,,
4333,Печенье OREO 95 г с какао и кремовой начинкой со вкус клубники,7622210694737 7622202206191,pcs,565.00,,BAR_SNACKS,,
4338,Печенье OREO 154 г PACMAN с какао,7622202041051,pcs,1085.00,,BAR_SNACKS,,
4343,Шоколадный батончик TWIX 55гр,4011100977952,pcs,385.00,,BAR_SNACKS,,
4348,Шоколадный батончик SNICERS стик 20гр,4607065736965,pcs,210.00,,BAR_SNACKS,,
4353,Орешки,2500302610016,pcs,1600.00,,BAR_SNACKS,,
4358,Мюсли Crunchy muesli клубника (strawberries) 375 г/12,6595564503613,pcs,1980.00,,BAR_SNACKS,,
4363,"Мини-маффины ""Kovis"" 470 г*6шт (клубника)",4607001416265,pcs,1365.00,,BAR_SNACKS,,
