global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
3655,Крупа Вип Манка 400гр,4870003180056,pcs,390.00,,BAR_STAPLES,,
3660,Barilla Паста Spaghetti (СПАГЕТТИНИ) 450 г.,8076809576109,pcs,855.00,,BAR_STAPLES,,
3665,Мука Цесна пшеничная в/с для произ,2500802270017,kg,400.00,,BAR_STAPLES,,
3670,Роллтон Макаронные изделия СПАГЕТТИ г 1600 г.,4870091002513,pcs,385.00,,BAR_STAPLES,,
3675,Лапша Лия оригинальная Бантик 250гр,4870001224387,pcs,390.00,,BAR_STAPLES,,
3680,"Чай Кенийский черный гранулированный ТМ ""Пиала GOLD"" 500гр",4870002320781,pcs,2925.00,,BAR_STAPLES,,
3685,"Печенье Крекер ""Рыбка"" 300гр",4870066001534,pcs,420.00,,BAR_STAPLES,,
3690,Хлопья из 6-ти злаков 400гр кор,4603134002467,pcs,370.00,,BAR_STAPLES,,
3695,Сладкая Вата Пушистик 20 г стакан Игрушка,4870209200337 4870209200237,pcs,555.00,,BAR_STAPLES,,
3700,Лапша Лия домашняя яичная 230гр,4870001225728,pcs,370.00,,BAR_STAPLES,,
3705,Рис длиннозерный 800гр дойпак,4870005840781,pcs,1765.00,,BAR_STAPLES,,
3710,"Хлопья из 7-х злаков Царь кор 0,4 кг.",4602481003691,pcs,390.00,,BAR_STAPLES,,
3715,"КАМАКО Горчица пищевая ""Французская"" в стеклянной банке твист-офф 170гр",4810389004409,pcs,505.00,,BAR_STAPLES,,
3720,"КАМАКО Соус оригинальный ""Итальянский крем-бальзамик"" полимерной бутылке 180гр",4810389005598,pcs,975.00,,BAR_STAPLES,,
3725,"СБ Икра лососевая ""Стольная"" имитация пастеризованная бан.",4605561013771,pcs,900.00,,BAR_STAPLES,,
3730,Рожки Виток 5 кг,2500903670013,kg,520.00,,BAR_STAPLES,,
3735,Pappardelle Лия Pasta яичная 250 г,4870001224301,pcs,325.00,,BAR_STAPLES,,
3740,Bella Pasta макарон. г .в. ракушки 400 г,4870006616828,pcs,310.00,,BAR_STAPLES,,
3745,Самса в ассортим,2500207540012,pcs,260.00,,BAR_BAKERY,,
3750,Батон нарезной Сапа Нан,2500209810014 4870001600075 4870001600365 4870001600372,pcs,325.00,,BAR_BAKERY,,
3755,Хлеб Сельский Сапа Нан,745760306077,pcs,290.00,,BAR_BAKERY,,
3760,Пряник Сапа Нан,2500209910011,pcs,930.00,,BAR_BAKERY,,
3765,Токаш Сапа Нан,735745891001 725765018441,pcs,640.00,,BAR_BAKERY,,
3770,Рулет Сапа Нан,2500300010016,pcs,1500.00,,BAR_BAKERY,,
3775,Булочки для Хот дога Романовский,4870250370200 4870231740763,pcs,325.00,,BAR_BAKERY,,
3780,Батон Царский Романовский,4870250370187 4870231740787,pcs,350.00,,BAR_BAKERY,,
3785,Сэндвич Сырный Романовский,4870250370040 4870231740084,pcs,535.00,,BAR_BAKERY,,
3790,Сосиска Корн Дог,2500301920017,pcs,290.00,,BAR_BAKERY,,
3795,Коржик Сапа Нан,2500302160016,pcs,150.00,,BAR_BAKERY,,
3800,Чак Чак,2500302800011,kg,3225.00,,BAR_BAKERY,,
3805,Пряники Крендель Ореховые 300гр,4870007570440,pcs,755.00,,BAR_BAKERY,,
3810,Пирожен Тирамису Кондр вес,2500304180012,kg,2925.00,,BAR_BAKERY,,
3815,Хлеб Гречневый Бездрож Gastronan,2000000004464,pcs,635.00,,BAR_BAKERY,,
3820,Хлеб Десертный с сухофруктами Бездрож Gastronan,2000000011363,pcs,600.00,,BAR_BAKERY,,
3825,Хлеб Сандвичный Harri s American Sandwich 470гр,4605829006040,pcs,750.00,,BAR_BAKERY,,
3830,Тортильи пшеничные оригиналMisso Grill Misson 250гр,2500400370010 4607003125875,pcs,1240.00,,BAR_BAKERY,,
3835,Пряники Рафаэло Мастер Колобок 500гр,4870211070118,pcs,595.00,,BAR_BAKERY,,
3840,Печенье Обажайка вес,2500402270011,kg,2795.00,,BAR_BAKERY,,
3845,Печенье Дует(абрикос-смородина) вес,2500404990016,kg,2530.00,,BAR_BAKERY,,
3850,Мини торт Сапа нан.,6935605200408,pcs,575.00,,BAR_BAKERY,,
3855,Печенье Чародейка творог вес,2500407200013,kg,2005.00,,BAR_BAKERY,,
3860,Печенье Крендельки сладкие вес,2500409760010,kg,2685.00,,BAR_BAKERY,,
3865,Арахис Ассорти,2500409810012,pcs,395.00,,BAR_BAKERY,,
3870,Сухари Ассорти 300 г Gastronan,2000000012506,pcs,430.00,,BAR_BAKERY,,
3875,Пряник Сапа Нан мал,2500709640012,pcs,580.00,,BAR_BAKERY,,
3880,Пирожки Ливерные WO,2500802450013,pcs,270.00,,BAR_BAKERY,,
3885,Сандвичный Хлеб Harri s Пшеничный с отрубями.,4605829006064,pcs,780.00,,BAR_BAKERY,,
3890,Меренга,2500605120014,pcs,3600.00,,BAR_BAKERY,,
3895,Торт пирожное,2500605800015,pcs,2000.00,,BAR_BAKERY,,
3900,"Сэндвич ""Mexико",4870231740954,pcs,640.00,,BAR_BAKERY,,
3905,Печенье BAYRAM CHOCO -Сахарн. печ,2500900480011,kg,2200.00,,BAR_BAKERY,,
3910,Самса мини,2500901300011,pcs,250.00,,BAR_BAKERY,,
3915,Пончик сгущенка йогурт МИНИ,2500703040016,kg,2805.00,,BAR_BAKERY,,
3920,"Ваф ТМ ""Му и Ну""молочное 0,070 кг 12уп.*6ш/б",4680040414645,pcs,330.00,,BAR_BAKERY,,
3925,Королевская Ватрушка WO шт,2500907920015,pcs,500.00,,BAR_BAKERY,,
3930,Хлеб Цельнозерновая ТАРТИН,762497141733,pcs,640.00,,BAR_BAKERY,,
3935,Пирог с творогом 20см WO,2500908660019,pcs,1400.00,,BAR_BAKERY,,
3940,Пирог Лимонник 22см WO,2500908910015,pcs,3000.00,,BAR_BAKERY,,
3945,ЗЕФИР NEO botanica c кус брусники 250гр,4605516020113 4605516027846,pcs,1260.00,,BAR_SNACKS,,
3950,"Страйпс Jellies Stripes, моно, 10 г",8901393024531,pcs,135.00,,BAR_SNACKS,,
3955,Мармелад жеват Fruittella Медвежата 30*70 г,4602606003711,pcs,490.00,,BAR_SNACKS,,
3960,Меллер Шоколад 8*24*38гр,46040145,pcs,355.00,,BAR_SNACKS,,
3965,Трапеза Сухари сдоб. с орехом 200 г,4870059000117,pcs,720.00,,BAR_SNACKS,,
3970,Трапеза Сушка с маком 350 г,4870059000056,pcs,935.00,,BAR_SNACKS,,
3975,Завтрак NESQUIK Cereal Bag 24x225g N2 X8,5900020023698,pcs,1745.00,,BAR_SNACKS,,
3980,Халва подсолнечная с изюм арахис 275гр,48700660028691,pcs,,,BAR_SNACKS,,
3985,Вафли Рахат шоколадно-сливочные пп/пчк 400гр,4870099000115,pcs,865.00,,BAR_SNACKS,,
3990,Вафли Рахат шоколадные ф/пчк 110гр (48),4870099002560,pcs,300.00,,BAR_SNACKS,,
3995,Печ Рахат Сдобное Rakhat Bakery с кус арахиса пл/пчк 155гр(8),4870099003406,pcs,580.00,,BAR_SNACKS,,
4000,Рахат ПечLOTTE Чоклет Пай с аром Банана х/к 336 г,4607176441055,pcs,1200.00,,BAR_SNACKS,,
4005,Ирис Ботагоз Рахат вес,61,kg,1875.00,,BAR_SNACKS,,
4010,Кар Айналайын Рахат вес,9,kg,1965.00,,BAR_SNACKS,,
4015,Кар Вишня Рахат вес,14,kg,1505.00,,BAR_SNACKS,,
4020,Кар Коралл Рахат вес,19,kg,2265.00,,BAR_SNACKS,,
4025,Карамель Рахат вес,24,kg,2525.00,,BAR_SNACKS,,
4030,КонAllegro Рахат 180 г,4870036008426,pcs,1420.00,,BAR_SNACKS,,
4035,Кон Арман Рахат 420 г,4870208433971,pcs,2115.00,,BAR_SNACKS,,
4040,Кон Буревестник Рахат вес,35,kg,2630.00,,BAR_SNACKS,,
4045,Кон гулдер Рахат вес,40,kg,2630.00,,BAR_SNACKS,,
4050,Кон Любимые Рахат вес,44,kg,2630.00,,BAR_SNACKS,,
4055,Кон Отырар Рахат вес,49,kg,3475.00,,BAR_SNACKS,,
4060,Кон Южная Ночь Рахат вес,54,kg,2815.00,,BAR_SNACKS,,
4065,Печ LOTTE Чоклет Пай х/к 168гр,4607176440522,pcs,740.00,,BAR_SNACKS,,
4070,Печ Сливочное Рахат вес,58,kg,1225.00,,BAR_SNACKS,,
4075,Шоколад На здоровье с молоком Рахат 20гр,4870036005692,pcs,255.00,,BAR_SNACKS,,
4080,"Шоколадно-ореховый крем ""Рахат"" с фундуком 470гр",4870208435265,pcs,2280.00,,BAR_SNACKS,,
4085,"Вафельн батончик O""Zera молоч шок 23гр",4620017456889,pcs,75.00,,BAR_SNACKS,,
4090,"Вафли ""Тонкие"" с клубнич кремом Яшкино 144гр",4680021887314,pcs,380.00,,BAR_SNACKS,,
4095,"Вафли сиропные Яшкино карамель 290гр ,м/у",4607035653513,pcs,605.00,,BAR_SNACKS,,
4100,Вафли Яшкино вареная сгущенка 200гр,4607015232592,pcs,410.00,,BAR_SNACKS,,
4105,"Вафли Яшкино Лимон Лайм 300гр ,м/у",4607015234633,pcs,600.00,,BAR_SNACKS,,
4110,"Вафли Яшкино мягкие яблоко корица 40гр ,м/у",4680021888007,pcs,90.00,,BAR_SNACKS,,
4115,"Карамель Страйк Яшкино ассорти 11,3гр",4620017450726,pcs,25.00,,BAR_SNACKS,,
4120,Тараллини NINA FRINA 180гр м/у,4620017453130,pcs,400.00,,BAR_SNACKS,,
4125,Крекер Яшкино с солью 125гр,4620017451204,pcs,155.00,,BAR_SNACKS,,
4130,Печ.зат. TONDI Сэндвич с шок. слив.вк. 190 г,4603290004848,pcs,315.00,,BAR_SNACKS,,
4135,Печенье глазир Яшкино Чайное 350гр,4630026561856,pcs,700.00,,BAR_SNACKS,,
4140,Печенье сэндвич FORSITE с шокол глазури 220гр,4603290004855,pcs,430.00,,BAR_SNACKS,,
4145,Печенье Яшкино сахарное Молочное 250гр,4620017459798,pcs,425.00,,BAR_SNACKS,,
4150,Пряники Яшкино Шоколадные 350гр м/у,4607015235401,pcs,730.00,,BAR_SNACKS,,
4155,Рулет Яшкино глазир Мэлори клубничные 200гр м/у,4603290004336,pcs,495.00,,BAR_SNACKS,,
4160,Тараллини Яшкино 240 г классические КК,4620017458517,pcs,485.00,,BAR_SNACKS,,
4165,Шоколад Яшкино молочный 90 г,4690329005402,pcs,475.00,,BAR_SNACKS,,
4170,Яшкино печенье Ванильное кольцо 180гр,4680021887772,pcs,345.00,,BAR_SNACKS,,
4175,Яшкино пряники с мятные 350 г,4607015235388,pcs,545.00,,BAR_SNACKS,,
4180,Конф. Раффаэлло с минд орехом 100 гторт,8000500078617,pcs,2535.00,,BAR_SNACKS,,
4185,Киндер Јоі Т1*24,80310891,pcs,870.00,,BAR_SNACKS,,
4190,Киндер шоколад Т8,40084701,pcs,1200.00,,BAR_SNACKS,,
4195,Киндер шоколад Макси Т1,40084077,pcs,255.00,,BAR_SNACKS,,
4200,"Albeni Chocolate neченье арам, покр мол. шок. 85гр",4870112006476,pcs,605.00,,BAR_SNACKS,,
4205,"Albeni Bites печенье с карам, в мол.шок. с кр. печенья 170гр",4870112005370,pcs,800.00,,BAR_SNACKS,,
4210,Печенье Бискрен Какао 100гp,4870112002768,pcs,315.00,,BAR_SNACKS,,
4215,Печенье Kekstra Mini Jolebol 150гр Cream and Strawberry Souce,8690766082307,pcs,780.00,,BAR_SNACKS,,
4220,Kanky Chocolate Bar 35грChocolate Bar,4870112007718,pcs,160.00,,BAR_SNACKS,,
4225,"Печенье McVitie's Digestive Original, To Go 29,4гр КОР",4870112004137,pcs,465.00,,BAR_SNACKS,,
4230,Печенье Dore Vanilla sandwich biscuits with cream,4870112007640,pcs,210.00,,BAR_SNACKS,,
4235,"Шоколад ""Albeni"" XXL, покр. мол. шок. 70гр",4870112002973,pcs,420.00,,BAR_SNACKS,,
4240,"Печенье Dore Banana 73гр sandwich biscuits with cream,",4870112007619,pcs,210.00,,BAR_SNACKS,,
4245,Шоколад Милка 87 г с солёным крекером ТУК,7622210451224,pcs,1400.00,,BAR_SNACKS,,
4250,Шоколад Милка 300 г Toffee целый орех и карамель,7622210924568,pcs,2815.00,,BAR_SNACKS,,
4255,"Шоколад АГ МаксФан 150 г мол карамель, марм, печ",7622201449261,pcs,1325.00,,BAR_SNACKS,,
4260,Шоколад АГ 90 г Орео с ванилью и печеньем,7622201778484,pcs,645.00,,BAR_SNACKS,,
4265,Шоколад АГ 80 г Белый с Миндалем и Кокосом,7622201450533,pcs,645.00,,BAR_SNACKS,,
4270,Шоколад Воздушный 85 г Белый,7622210343161,pcs,645.00,,BAR_SNACKS,,
4275,Шоколад Milka 80 г Молочный,7622202395956,pcs,1300.00,,BAR_SNACKS,,
4280,"Дирол XXL Ассорти фруктовых вкусов, 19 г жев.рез. б/с",7622201685881,pcs,280.00,,BAR_SNACKS,,
4285,"Дирол Морозная мята, 13.6гр жев.рез. б/с",46103451,pcs,210.00,,BAR_SNACKS,,
4290,"Дирол Мята, 13.6гр жев. рез. б/с",46103499,pcs,230.00,,BAR_SNACKS,,
4295,"Дирол отб. Уголь с мятой, 13.6гр жев, рез. б/с",57027913,pcs,240.00,,BAR_SNACKS,,
4300,Мини круассаны со вкусом варенной сгуще 7DAYS 200 г,5201360543472,pcs,1235.00,,BAR_SNACKS,,
4305,Круассан со вкусом варенной сгущенки 7DAYS 65 г.,5201360553457,pcs,365.00,,BAR_SNACKS,,
4310,Милка 156гр с какао и молочным шоколадом,7622201786052,pcs,1510.00,,BAR_SNACKS,,
4315,Милка 126 г Печенье в молочном шоколаде их ц/з муки хлопьями,7622210576408,pcs,1095.00,,BAR_SNACKS,,
4320,Бельвита 253 г сэндвич печенье с какао,7622210742018,pcs,1250.00,,BAR_SNACKS,,
4325,Шоколадный Барни 150гр.,7622210632050,pcs,1415.00,,BAR_SNACKS,,
4330,"Барни 150гр. Молочный, медв.",7622210632067,pcs,1415.00,,BAR_SNACKS,,
4335,Печенье OREO 228 г с какао и кремовой начинкой ванильного вкуса,7622210309310 7622210375742,pcs,1365.00,,BAR_SNACKS,,
4340,Конфета Кисломикс Skittles 12*12*38 г,5000159438056,pcs,325.00,,BAR_SNACKS,,
4345,Шоколадный батончик SNICERS супер 80гр,4660085515163,pcs,580.00,,BAR_SNACKS,,
4350,Шоколад и фундуком 500 г Натиже,4870003753021,pcs,,,BAR_SNACKS,,
4355,Мюсли Crunchy muesli шоколадные (choco) 375 г/12,8595564502180,pcs,1980.00,,BAR_SNACKS,,
4360,ORION Choco-Pie 360 г,4607084351385,pcs,1385.00,,BAR_SNACKS,,
4365,"Мини-маффины ""Kovis"" 470 г*6шт(Ваниль)",4607001416227,pcs,1365.00,,BAR_SNACKS,,
4370,"Мини-маффины ""Kovis"" 470 г*6шт (ягодный микс)",4607001416869,pcs,1365.00,,BAR_SNACKS,,
4375,Бисквит Kinder Пирож Макси Кинг 35гр,4008400553023,pcs,680.00,,BAR_SNACKS,,
4380,Вафли Джумка 37 гс мягк карам и воздуш кукуруз,2500305130016,pcs,130.00,,BAR_SNACKS,,
4385,Рулет биск Яшкино Вишневый 200 г,2500305240012,pcs,420.00,,BAR_SNACKS,,
4390,Рулет глазир Яшкино с какао 200 г,2500305290017,pcs,415.00,,BAR_SNACKS,,
4395,Nut N Go батончик 42 г.,4620017452317,pcs,130.00,,BAR_SNACKS,,
4400,Миндальный арахис батончик NUT N GO с клюквой КА.,4620017459613,pcs,195.00,,BAR_SNACKS,,
4405,Мини- пай с яблочной начинкой голландский 180 г,4620017457985,pcs,415.00,,BAR_SNACKS,,
4410,Тараллини NINA FRINA 180гр м/у чесноком.,4620017453536,pcs,400.00,,BAR_SNACKS,,
4415,Печ Южное Рахат вес,2500306120016,kg,1225.00,,BAR_SNACKS,,
4420,Конфеты Чио РИо,4607109844779,pcs,1150.00,,BAR_SNACKS,,
4425,Шоколад молочный Ozera орех 45гр,4690329016255,pcs,330.00,,BAR_SNACKS,,
4430,Кекс Маскон йогуртный вес,2500308770011 4870203571890,kg,2545.00,,BAR_SNACKS,,
4435,Печенье Маскон чайное вес,2500308820013,kg,1240.00,,BAR_SNACKS,,
4440,Biscuit Halley Sandwich 336гр,4870112006902,pcs,1625.00,,BAR_SNACKS,,
4445,Набор Конфет Storck 250Гр Merci ассорти,2500404150014 4014400901191 4014400931297,pcs,3550.00,,BAR_SNACKS,,
4450,Печенье Рыбка А продукт,4870066008939,pcs,610.00,,BAR_SNACKS,,
4455,Рулет Kovis 175 г*15 шт (абрикос),4607001413301,pcs,455.00,,BAR_SNACKS,,
4460,Труб.ваф.ЯШКИНО 190 г ореховые. КА,4607035653292,pcs,475.00,,BAR_SNACKS,,
4465,Мармелад жеват Fruittella Фруктовым пюре малина 36 г,46268471,pcs,435.00,,BAR_SNACKS,,
4470,Вафл трубочки Konafeto молочная 140гр,4823077618161,pcs,570.00,,BAR_SNACKS,,
4475,Сдобные Печенье Lovita Classic Cookies како 150гр,4823077632217 4823077633317,pcs,580.00,,BAR_SNACKS,,
4480,Конфеты Молочная Капля Roshen,2500407840011,kg,2630.00,,BAR_SNACKS,,
4485,Конфеты Рачки Roshen,2500407890016,kg,2630.00,,BAR_SNACKS,,
4490,Милка 31 г Вафли с нач какао с молочным покрытием,7622201682705,pcs,315.00,,BAR_SNACKS,,
4495,Печенье Яшкино со Слив кремом 190гр,4603290004824,pcs,290.00,,BAR_SNACKS,,
4500,"Романтичные коррекс 1,2 Конф Конд",4699304627240,kg,2630.00,,BAR_SNACKS,,
4505,Трапеза Печенье Овсяное с Курагой 400 г,2500502240013 4870059004481,pcs,1015.00,,BAR_SNACKS,,
4510,Мюсли на Здоровье Яблоко Изюм 300гр,4601159077019,pcs,630.00,,BAR_SNACKS,,
4515,"Печ Рахат Осеннее ф/тчк 0,185 (30)",4870099003093,pcs,270.00,,BAR_SNACKS,,
4520,ORION Choco-Pie Strawberry 360 г.,4607084353631,pcs,1385.00,,BAR_SNACKS,,
4525,Вафли Яшкино какао молочн начинка 168гр,4670161190887,pcs,560.00,,BAR_SNACKS,,
4530,Печенье Сдобные с каплями вес,2500505540011,kg,1580.00,,BAR_SNACKS,,
4535,Шоколад АГ 80 г Миндаль-Какос Белый,7622202395727,pcs,730.00,,BAR_SNACKS,,
4540,Желейные конфеты Yummi Gummi Sour Sticks 70гр,4823077636257,pcs,445.00,,BAR_SNACKS,,
4545,Пастила натуральная Ассорти коробка,4627090340104 4627090340814 4627090340227 4627090340135 4627090340074 4627090340166,pcs,80.00,,BAR_SNACKS,,
