global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
3407,BAYCE TEA BAGS 100*10*2 gr (Байджи пакет ),4870002223624,pcs,1570.00,,BAR_STAPLES,,
3412,"Крупа овсяные хлопья ""Геркулес"" ""Нат кухня"" (400 г)",4870002960765,pcs,355.00,,BAR_STAPLES,,
3417,CRYSTAL Сахар рафинад 750 г,4870001541965,pcs,760.00,,BAR_STAPLES,,
3422,"Крупа Маkfа греч. ядрица быстр./ приготовления, 400 г /",4601780010003,pcs,520.00,,BAR_STAPLES,,
3427,Крупа Makfa Рис шлиф длиннозерный 400 г.,4601780010027,pcs,755.00,,BAR_STAPLES,,
3432,Мука Макfa 2 кг,4601780014759,pcs,1045.00,,BAR_STAPLES,,
3437,Barilla Mezze penne tricolori (ПЕННЕ ТРЁХЦВЕТНЫЕ) 500 7 г.,8076809501415,pcs,1850.00,,BAR_STAPLES,,
3442,Barilla Паста Conchiglie rigate (КОНКИЛЬЕ РИГАТЕ) 450 г.,8076809575973,pcs,925.00,,BAR_STAPLES,,
3447,Barilla Паста Maccheroni (МАККЕРОНИ) 450 г.,8076809576048,pcs,815.00,,BAR_STAPLES,,
3452,Barilla Песто дженовезе 190 г,8076809513753,pcs,2620.00,,BAR_STAPLES,,
3457,Barilla Соус песто с баз. и рук. 190 г,8076809545396,pcs,2620.00,,BAR_STAPLES,,
3462,Крупа Султан рис длинозер обраб паром 700гр,4605093002595,pcs,955.00,,BAR_STAPLES,,
3467,Макаронные изделия Султан Паутинка 400гр,4870091000823,pcs,520.00,,BAR_STAPLES,,
3472,Макаронные изделия Султан Спираль 400гр,4870091000847,pcs,520.00,,BAR_STAPLES,,
3477,Роллтон Макаронные изделия Перья 400гр.,4870227270212,pcs,410.00,,BAR_STAPLES,,
3482,Роллтон Макаронные изделия ЯИЧНАЯ ЛАПША КЛАССИЧЕСКАЯ 400гр.,4870227274357,pcs,510.00,,BAR_STAPLES,,
3487,Роллтон Пюре картофельное с сухариками фас. 24 * 40гр.,4870227271516,pcs,260.00,,BAR_STAPLES,,
3492,Лапша Лия для Лагмана яичная 200 г,4870001224608,pcs,355.00,,BAR_STAPLES,,
3497,Сочни Лия для Бесбармака яичная 250 г,4870001224615,pcs,380.00,,BAR_STAPLES,,
3502,Макароные изделия Султан Лингвини 400гр,4870091000700,pcs,445.00,,BAR_STAPLES,,
3507,Макаронные изделия Султан Перья*5- 400гр,4870091001752,pcs,450.00,,BAR_STAPLES,,
3512,Крупы Султан Рис длинозерный обработ 700гр,4605093003554,pcs,1330.00,,BAR_STAPLES,,
3517,Сахар вес.,2500205640011,kg,600.00,,BAR_STAPLES,,
3522,"Цесна ячневая пак 0,7 кг",4870006617016,pcs,415.00,,BAR_STAPLES,,
3527,Цесна мука пшеничная в/с 3 кг,4870001400231 4870001403911,pcs,1580.00,,BAR_STAPLES,,
3532,"Цесна рис круглозер пак 0,7 кг",4870004192546 4870006616989,pcs,995.00,,BAR_STAPLES,,
3537,Цесна-Gold макароны Вермишель 400 г,4870006610680,pcs,400.00,,BAR_STAPLES,,
3542,Цесна-Gold макароны рожки гладкие 400 г,4870006610710,pcs,400.00,,BAR_STAPLES,,
3547,Жайма сочни (особо тонкие ) Premium яичные 200гр,487001220310,pcs,,,BAR_STAPLES,,
3552,Лапша бесбармачная (особо тонкая) Мега Дастархан 450гр,487001224714,pcs,,,BAR_STAPLES,,
3557,Эксклюзивная Гнёзда для начинки и гарнира №6,4870001223434,pcs,385.00,,BAR_STAPLES,,
3562,Чай черный гранулированный AL TAMIR 125 г,764460224917,pcs,600.00,,BAR_STAPLES,,
3567,Лапша бесбармачная (особо тонкая) Мега Дастархан 450гр,4870001224714,pcs,690.00,,BAR_STAPLES,,
3572,Вермишель Makfa 400гр,4601780006976,pcs,440.00,,BAR_STAPLES,,
3577,Спирали Makfa 400гр,4601780006990,pcs,525.00,,BAR_STAPLES,,
3582,Чай черный Ассам гран 250гр,4870002900051,pcs,1380.00,,BAR_STAPLES,,
3587,Чай черный Simba гран 100гр,4870002900655,pcs,600.00,,BAR_STAPLES,,
3592,Мука в/с 2 кг Царь,4602481010026,pcs,650.00,,BAR_STAPLES,,
3597,"Хлопья из 5-х злаков Царь кор 0,4 кг.",4603134002252,pcs,350.00,,BAR_STAPLES,,
3602,"Хлопья из 7-х злаков Царь кор 0,4 кгтребующие варки.",4602481106323,pcs,375.00,,BAR_STAPLES,,
3607,"Крупа гречневая ЦАРЬ 0,8 кг",4603134002184,pcs,1045.00,,BAR_STAPLES,,
3612,СОУС Barilla OLIVE 400 г.,8076809513715,pcs,1925.00,,BAR_STAPLES,,
3617,Мука Император в/с 2 кг,4870213404171,pcs,835.00,,BAR_STAPLES,,
3622,Махито-Лайм и Клубника 0.45 мл,4870247380045,pcs,440.00,,BAR_STAPLES,,
3627,"Цесна Крупа Манная пак 0,65 кг",4870006617436,pcs,495.00,,BAR_STAPLES,,
3632,CHAMPION Мейджик Ассам с Бергомотом 250гр,4870204140545,pcs,1555.00,,BAR_STAPLES,,
3637,Крупа Мир Круп Чечевица вес,2500601140016,kg,1055.00,,BAR_STAPLES,,
3642,Корона макароны перья 400 г,4870200923876,pcs,220.00,,BAR_STAPLES,,
3647,Bella Pasta макароны рожки 400 г,4870006616798,pcs,310.00,,BAR_STAPLES,,
3652,Крупа Вип Гречка 400гр,4870003180049,pcs,435.00,,BAR_STAPLES,,
3657,Сердечки Makfa 400гр,4601780025625,pcs,440.00,,BAR_STAPLES,,
3662,Фасоль красная DAVYCH (700 г),4870205311708,pcs,1325.00,,BAR_STAPLES,,
3667,Цесна мука пшеничная в/с 50 кг,4870001400064,pcs,21280.00,,BAR_STAPLES,,
3672,Лия оригинальная трубочка для начинки 250гр,4870001224509,pcs,390.00,,BAR_STAPLES,,
3677,Лапша Лия для гарнира яичная 230гр,4870001225766,pcs,370.00,,BAR_STAPLES,,
3682,Соус Шрирача Uni Egle,16229912444,pcs,1375.00,,BAR_STAPLES,,
3687,Мука пшеничная 1 кг пак,4602481010019,pcs,430.00,,BAR_STAPLES,,
3692,"Чай черный листовой ""РЕКОЕ""Piala gold 200гр",4870002327605,pcs,1575.00,,BAR_STAPLES,,
3697,Попкорн сладкий 30 г стакан Игрушка,4870209200244,pcs,570.00,,BAR_STAPLES,,
3702,Рожки Салем макороны перья 8мм,4870006617658,kg,560.00,,BAR_STAPLES,,
3707,Makfa Курпа кукурузная 700гр,4601780010829,pcs,560.00,,BAR_STAPLES,,
3712,Чай вечерный Ассам 100гр Premium,4870002901010,pcs,605.00,,BAR_STAPLES,,
3717,"КАМАКО Горчица пищевая ""Русская"" в стеклянной банке твист-офф 170гр",4810389007714,pcs,455.00,,BAR_STAPLES,,
3722,"КАМАКО Соус оригинальный ""Перечный китайский сладкий"" полимерной бутылке 170гр",4810389003372,pcs,785.00,,BAR_STAPLES,,
3727,"ГМ Молоко сгущенное вареное с сахаром мдж 8,5% ж/б 380гр",4810108007438,pcs,720.00,,BAR_STAPLES,,
3732,Рис Басмати вес,2500704330017,kg,2220.00,,BAR_STAPLES,,
3737,Лапша домашняя Лия яичная 250 г,4870001224363,pcs,360.00,,BAR_STAPLES,,
3742,Bella Pasta макарон спагетти 400 г,4870006616835,pcs,335.00,,BAR_STAPLES,,
3747,Мини Пицца,2500207560010,pcs,350.00,,BAR_BAKERY,,
3752,Хлеб отрубной Сапа Нан,4870001600129,pcs,325.00,,BAR_BAKERY,,
3757,Хлеб Подовый Сапа Нан,4870001600082,pcs,325.00,,BAR_BAKERY,,
3762,Круглая сыворотка Сапа Нан,745760306251,pcs,290.00,,BAR_BAKERY,,
3767,Хлеб Тостер Сапа Нан,4870001600181,pcs,380.00,,BAR_BAKERY,,
3772,Хлеб Тостовый Романовский 600гр,4870250370217 4870231740893,pcs,515.00,,BAR_BAKERY,,
3777,Багет Пшеничный ржан Романовский,4870250370118 4870231740862,pcs,350.00,,BAR_BAKERY,,
3782,Сэндвич с Курицей Романовский,4870250370026 4870231740046 4870247880026,pcs,535.00,,BAR_BAKERY,,
3787,Сэндвич Классический Романовский,4870250370019 4870231740015,pcs,540.00,,BAR_BAKERY,,
3792,Roll с колбасой,4870231740923,pcs,625.00,,BAR_BAKERY,,
3797,Орешки с вареной сгущ коррекс,2500302770017,kg,2360.00,,BAR_BAKERY,,
3802,Баурсаки 200гр в ассортим,4870219170131 4870219170018,pcs,455.00,,BAR_BAKERY,,
3807,Пирожен Лимоник Кондр вес,2500304150015,kg,2410.00,,BAR_BAKERY,,
3812,Булочки для бургера Романовский,2537001940014,pcs,350.00,,BAR_BAKERY,,
3817,Хлеб Ржаной Бездрож Gastronan,2000000004297,pcs,635.00,,BAR_BAKERY,,
3822,Хлеб Цельнозернов Льняной Бездрож Gastronan,2000000003603,pcs,635.00,,BAR_BAKERY,,
3827,Булочки для хот дог Harri 16*168,4607170213214,pcs,815.00,,BAR_BAKERY,,
3832,Французкие Булочки Мастер Колобок 400гр,4870211070200,pcs,545.00,,BAR_BAKERY,,
3837,Пряник Шоколадные Мастер колобок 500гр,4870211070224,pcs,590.00,,BAR_BAKERY,,
3842,Шарлотка Мастер Колобок мини,4870211070071,pcs,565.00,,BAR_BAKERY,,
3847,Вафли Лимонные Арм,2500405010010,kg,1815.00,,BAR_BAKERY,,
3852,Круассан сгущенка вес King,2500407170019,kg,1940.00,,BAR_BAKERY,,
3857,Луковая Лепешка,796554721682,pcs,375.00,,BAR_BAKERY,,
3862,Печенье Паутика коррекс вес,2500409780018,kg,2705.00,,BAR_BAKERY,,
3867,Биляши,2500501640012,pcs,270.00,,BAR_BAKERY,,
3872,Подушечка кукурузная с шок начинкой,2500507960015,kg,925.00,,BAR_BAKERY,,
3877,Сосиски молодежные 400гр,2500801200015,pcs,490.00,,BAR_BAKERY,,
3882,Сэндвич TWO Bite с шоколадной начинкой 32гр/18,4780033020607,pcs,125.00,,BAR_BAKERY,,
3887,Печенье чайное,4870066008878,kg,5125.00,,BAR_BAKERY,,
3892,тесто дрожжевое на хлеб WO,2500804260016,pcs,255.00,,BAR_BAKERY,,
3897,Сосиски детские 400гр,4870254090364,pcs,1040.00,,BAR_BAKERY,,
3902,Драже BS Шоколадно-ореховое,2500807300016,kg,2000.00,,BAR_BAKERY,,
3907,Печенье Арабика вес King,2500700780014,kg,1595.00,,BAR_BAKERY,,
3912,Karavela Килька с ключом в т/с №3 240 г,4751007731386,pcs,1080.00,,BAR_BAKERY,,
3917,Зефир Банановый FRESH 150гр,4640017176457,pcs,480.00,,BAR_BAKERY,,
3922,Булочка WO,2500907630013,pcs,180.00,,BAR_BAKERY,,
3927,"Ваф ТМ ""Му и Ну",2500908160014,kg,4045.00,,BAR_BAKERY,,
3932,Хлеб 4-Семечки ТАРТИН,762497141702,pcs,700.00,,BAR_BAKERY,,
3937,Сметанник 24см WO,2500908730019,pcs,2000.00,,BAR_BAKERY,,
3942,Пирог Лимонник шт,2500908960010,pcs,600.00,,BAR_BAKERY,,
3947,НЕСТЛЕ конфеты в молочном шоколаде кг,111,kg,6100.00,,BAR_SNACKS,,
3952,Кофета Mentos Мята 12x24x37g,46254931,pcs,355.00,,BAR_SNACKS,,
3957,Мармелад жеват Fruittella Змеи XXL 30*70 г,4602606003728,pcs,490.00,,BAR_SNACKS,,
3962,Трапеза Сухари сдоб. мол. 200 г,4870059000124,pcs,720.00,,BAR_SNACKS,,
3967,"Трапеза Сушка ""Малютка"" с маком 200 г",4870059000087,pcs,655.00,,BAR_SNACKS,,
3972,НЕСКВИК НапШок Спарта МБ 24x110 г,8445290453075,pcs,1320.00,,BAR_SNACKS,,
3977,"Минеральная вода ""Боржоми"" 0,75 л пэт",4860019001414,pcs,650.00,,BAR_SNACKS,,
3982,Вафли Рахат Вареная сгущенка ф/пчк 400гр (9),4870099003604,pcs,865.00,,BAR_SNACKS,,
3987,Вафли Рахат Артек ф/пчк 110гр (48),4870036007214,pcs,315.00,,BAR_SNACKS,,
3992,"Печ Рахат Жетысу ф/пчк 0,185гр. (30)",4870099000931,pcs,270.00,,BAR_SNACKS,,
3997,Печ Рахат Сливочное пп/пчк 220гр (22 шт),4870099003154,pcs,320.00,,BAR_SNACKS,,
4002,Вафли Рахат Арахисовые т/пл вес,1,kg,2170.00,,BAR_SNACKS,,
4007,Ирис кис Мяу Рахат вес,6,kg,1875.00,,BAR_SNACKS,,
4012,Кар Апельсин Рахат вес,11,kg,1505.00,,BAR_SNACKS,,
4017,Кар Дубок Рахат вес,16,kg,1570.00,,BAR_SNACKS,,
4022,Кар Лимон Рахат вес,21,kg,1505.00,,BAR_SNACKS,,
4027,Кар Слива Рахат вес,26,kg,1505.00,,BAR_SNACKS,,
4032,Кон Ажар Рахат 175 г,4870036004275,pcs,1300.00,,BAR_SNACKS,,
4037,Кон АстанаРахат вес,32,kg,4630.00,,BAR_SNACKS,,
4042,Кон Вечер Рахат вес,37,kg,3010.00,,BAR_SNACKS,,
4047,Кон Куттыктаймыз Рахат 270 г,4870082004663,pcs,1835.00,,BAR_SNACKS,,
4052,Кон Маска Рахат вес,46,kg,3960.00,,BAR_SNACKS,,
4057,Кон Сказки детства Рахат вес,51,kg,3800.00,,BAR_SNACKS,,
4062,ПечоРерего snowy almond x/x 32гр,8801062015337,pcs,650.00,,BAR_SNACKS,,
4067,Печ Алматинское Рахат вес,55,kg,1225.00,,BAR_SNACKS,,
4072,Печ Яблочко Рахат вес,60,kg,1265.00,,BAR_SNACKS,,
4077,"Шоколадно-ореховый крем ""Рахат""270гр",4870208437818,pcs,1225.00,,BAR_SNACKS,,
4082,"ВафРахат фундучные вес (4,5)",2500104970011,kg,2155.00,,BAR_SNACKS,,
4087,Вафельные рулетики Яшкино со вкусом шокалада 160 г,2502201950019,pcs,310.00,,BAR_SNACKS,,
4092,Вафли Ореховые глазир Яшкино 200 г,4607015234497,pcs,565.00,,BAR_SNACKS,,
4097,Вафли Яшкино шоколадно- банановые 200 г,4670161190504,pcs,325.00,,BAR_SNACKS,,
4102,Вафли Яшкино Голландские 290гр,4607035653582,pcs,630.00,,BAR_SNACKS,,
4107,"Вафли Яшкино мягкие с вишневым джемом 120гр ,м/у",4680021881862,pcs,390.00,,BAR_SNACKS,,
4112,Вафли Яшкино С какао шоколадные 200 г,4670161190481,pcs,475.00,,BAR_SNACKS,,
4117,Конфета Батончик Крокант 28 г,4607109843895,pcs,60.00,,BAR_SNACKS,,
4122,Крекер Яшкино 350гр Класс,4603290004077,pcs,385.00,,BAR_SNACKS,,
4127,Мини Краусаны Яшкино со сливочным кремом180гр м/у,4607015236323,pcs,670.00,,BAR_SNACKS,,
4132,Печенье Яшкино цельно зерн молочн шок 130гр,4630026561801,pcs,210.00,,BAR_SNACKS,,
4137,Печенье овсяное 350\8,4607015234398,pcs,550.00,,BAR_SNACKS,,
4142,Печенье Яшкино STIX 130 г палочки в молоч.шоколаде,4630026561825,pcs,665.00,,BAR_SNACKS,,
4147,Пряники Яшкино в сахарной шоколадной глазури 350гр м/у,4607015235364,pcs,540.00,,BAR_SNACKS,,
4152,Рулет Яшкино Redcar Маскарпоне 200гр м/у,4603290004749,pcs,555.00,,BAR_SNACKS,,
4157,Рулет Яшкино Клубника со сливками бисквитный 200гр м/у,4603290003285,pcs,500.00,,BAR_SNACKS,,
4162,ТОРТ Яшкино вишневый джем с шоколадным кремом 500гр,4607015238020,pcs,1785.00,,BAR_SNACKS,,
4167,Шоколадмолочн Яшкино взр карамель 90гр,4690329013711,pcs,470.00,,BAR_SNACKS,,
4172,Яшкино печенье сдобное Клубника 137 г,4607015235784,pcs,370.00,,BAR_SNACKS,,
4177,"Конфеты Раффаэлло с минд, орехом 90 г",8000500232057,pcs,2240.00,,BAR_SNACKS,,
4182,Ферреро Роше Т6X8,8000500365007,pcs,1895.00,,BAR_SNACKS,,
4187,Киндер Делис Т1x20,80052463,pcs,465.00,,BAR_SNACKS,,
4192,"Паста орех, с какао Нутелла 350гр",80177173,pcs,2675.00,,BAR_SNACKS,,
4197,Albina Слоеный торт-бисквит ФУНДУК 20 г,6261149040485,pcs,90.00,,BAR_SNACKS,,
4202,"Albeni new, с клуб. и йогурт, крем, покр.мол. шок. 85 г р",4870112007596,pcs,520.00,,BAR_SNACKS,,
4207,Kremika Vanilla 70гр,4870002233210,pcs,140.00,,BAR_SNACKS,,
4212,Печенье Halley Strawberry 240гр,4870112007428,pcs,1170.00,,BAR_SNACKS,,
4217,Halley Mini Granules 66гр,8690504039778,pcs,340.00,,BAR_SNACKS,,
4222,Шоколад Dankek Donut Cake Dark 45гр Glaze and Dark Choco Souce,8690766103491,pcs,210.00,,BAR_SNACKS,,
4227,Шоколад Dankek Bkek Banana 55гр,8690504063223,pcs,235.00,,BAR_SNACKS,,
4232,"Печенье McVitie's Digestive Original, Bulk 29,4гр",4870112003468,pcs,95.00,,BAR_SNACKS,,
4237,"Albeni super печенье с каран, покр. мол. шок. 55 г",4870112003956,pcs,335.00,,BAR_SNACKS,,
4242,Шоколад Milka 97r Bubbles молочный пористый с кокосовой начинкой,7622210786647,pcs,845.00,,BAR_SNACKS,,
4247,Шоколад Милка 31 г Ваффелини Чокомакс,7622210713315,pcs,265.00,,BAR_SNACKS,,
4252,Шоколад ПИКНИК Спец. цена 48гр шоколад,7622201711825,pcs,400.00,,BAR_SNACKS,,
4257,Шоколад АГ 80 г Темный классический,7622201449117,pcs,500.00,,BAR_SNACKS,,
4262,Шоколад АГ 90 г Орео Молочный с кусочками печенья,7622201493820,pcs,645.00,,BAR_SNACKS,,
4267,Шоколад АГ 80 г молочный с клубнично-йогуртовой начинкой,7622201706289,pcs,645.00,,BAR_SNACKS,,
4272,Шоколад Milka 90 г Молочный,7622210308092,pcs,845.00,,BAR_SNACKS,,
4277,Дирол X-Fresh Арбузный лед 16 г,46164292,pcs,310.00,,BAR_SNACKS,,
4282,"Дирол XXL Арбузная свежесть, 19гр жев.рез. б/с",7622201677367,pcs,300.00,,BAR_SNACKS,,
4287,"Дирол отб. Со вкусом клубники, 13.6гр жев. рез. б/с",7622201429959,pcs,175.00,,BAR_SNACKS,,
