global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
2647,Отбеливатель для тканей Vanish гель 1000 мл,8682539004845,pcs,2555.00,Эффективный отбеливатель для тканей в форме геля.,BAR_CLEANING,Vanish,
2652,Средство для смягчения воды Calgon 4 в 1 гель 500 мл,8002910063320,pcs,2910.00,Гель для смягчения воды и предотвращения образования накипи.,BAR_CLEANING,Calgon,
2657,Прокладки Kotex Ultra Liners Bio-Care Long 18 см,5029053590974,pcs,1060.00,Прокладки для ежедневного использования с биоразлагаемыми материалами.,BAR_CLEANING,Kotex,
2662,ПН PPV ШмпИнтВосст 250+PPV БлзИнтВосст200 мл.,8700216181181,pcs,2585.00,,BAR_CLEANING,,
2667,ПН OS ТвДез WT 50 мл + Г-Д/Душа WT 250 мл.,8700216131803,pcs,2800.00,,BAR_CLEANING,,
2672,SYNERGETIC Зубная паста ACTIVE COMPLEX комплексный уход и реминерализация 240 г.,4607971456032,pcs,1905.00,Зубная паста для комплексного ухода и реминерализации.,BAR_CLEANING,Synergetic,
2677,Антиперспирант Nivea Men Ultra Extreme 150 мл,4006000089980,pcs,2190.00,Антиперспирант для мужчин с максимальной защитой.,BAR_CLEANING,Nivea,
2682,Прокладки OLA Classic Wings Singles Normal 10 шт,4680007634024,pcs,730.00,Прокладки с крылышками для ежедневного использования.,BAR_CLEANING,OLA,
2687,Мыло Sovia Antibacterial140гр,4780120510622,pcs,365.00,Антибактериальное мыло для защиты кожи.,BAR_CLEANING,Sovia,
2692,Бальзам Sovia Tiffani Breeze 475 мл,4780120511513,pcs,1170.00,Бальзам для волос с ароматом Tiffani Breeze.,BAR_CLEANING,Sovia,
2697,Шампунь Hyal Tiffany Blue 400 мл,4780120511070,pcs,720.00,Шампунь для волос с увлажняющим эффектом.,BAR_CLEANING,Hyal,
2702,Бальзам Doctor S Relaxing Mask 500 мл,2500909200016,pcs,985.00,Увлажняющий бальзам для волос.,BAR_CLEANING,Doctor S,
2707,"Вода TASSAY газ 1,5 л",48700071000157 4870071000157,pcs,565.00,Газированная вода в удобной упаковке.,BAR_BEVERAGES,TASSAY,
2712,"Вода TASSAY со вкусом лимона негаз 0,5 л",4870234680226,pcs,400.00,Негазированная вода со вкусом лимона.,BAR_BEVERAGES,TASSAY,
2717,Вода TASSAY со вкусом малины негаз 1 л,4870234680585,pcs,515.00,Негазированная вода со вкусом малины.,BAR_BEVERAGES,TASSAY,
2722,Вода минеральная Набеглави 1 л,4865602000027,pcs,715.00,Минеральная вода в удобной упаковке.,BAR_BEVERAGES,Набеглави,
2727,Вода негазированная Манго и Маракуйя Sevens 1 л,4870202522602,pcs,295.00,Негазированная вода с экзотическими вкусами.,BAR_BEVERAGES,Sevens,
2732,"Минеральная вода Боржоми 0,5 л",4860019001353,pcs,500.00,Популярная минеральная вода из Грузии.,BAR_BEVERAGES,Боржоми,
2737,"Вода минеральная Набеглави 0,5 л",4865602000010,pcs,550.00,Минеральная вода в компактной упаковке.,BAR_BEVERAGES,Набеглави,
2742,Вода БОНАКВА НЕГАЗ ПЭТ 1Лх12,5449000005489,pcs,420.00,Негазированная вода в упаковке 12 штук.,BAR_BEVERAGES,БОНАКВА,
2747,"Вода A'SU Stil Негаз 0,5 л",4870001157913,pcs,285.00,Негазированная вода в стильной упаковке.,BAR_BEVERAGES,,
2752,"Вода A'SU Stil газ со вкусом лайм-лимон 0,5 л",4870002329548,pcs,370.00,Газированная вода со вкусом лайма и лимона.,BAR_BEVERAGES,,
2757,"Вода A'SU Негаз 0,5 л Клубника-киви",4870001571023,pcs,300.00,Негазированная вода со вкусом клубники и киви.,BAR_BEVERAGES,,
2762,"Вода A'SU Stil газ со вкусом лимона-лайм 1,5 л",4870001570927,pcs,655.00,Газированная вода со вкусом лимона и лайма.,BAR_BEVERAGES,,
2767,Вода A'SU Негаз 1 л Апельсин,4870001571573,pcs,415.00,Негазированная вода со вкусом апельсина.,BAR_BEVERAGES,,
2772,"Вода A'SU Stil газ 1,5 л",4870001157920,pcs,410.00,Газированная вода в удобной упаковке.,BAR_BEVERAGES,,
2777,"Вода A'SU Stil негазированная с груши и персика 0,5 л",4870001572228,pcs,300.00,Негазированная вода с ароматом груши и персика.,BAR_BEVERAGES,,
2782,Минеральная вода газированная ALEX Saryagash 1 л,4870073000162,pcs,300.00,Газированная минеральная вода.,BAR_BEVERAGES,ALEX,
2787,"Вкусовая вода СП Limonata 0,33 л",8002270766886,pcs,1040.00,Вода со вкусом лимона.,BAR_BEVERAGES,,
2792,Минеральная вода Turan 5 л негазированная,4870031001118,pcs,685.00,Негазированная минеральная вода.,BAR_BEVERAGES,Turan,
2797,Минеральная вода Turan 1 л негазированная манго-ананас,4870031009800,pcs,420.00,Негазированная минеральная вода с вкусом манго и ананаса.,BAR_BEVERAGES,Turan,
2802,"Veroni Mineral Манго-Ананс 0,5 л н/г",4870144476681,pcs,275.00,Минеральная вода с вкусом манго и ананаса.,BAR_BEVERAGES,Veroni,
2807,"Минеральная вода Набеглави 0,2 л",4865602000089,pcs,415.00,Минеральная вода в стеклянной бутылке.,BAR_BEVERAGES,Набеглави,
2812,Вода TASSAY со вкусом лимона газированная 1 л,4870234680202,pcs,515.00,Газированная вода со вкусом лимона.,BAR_BEVERAGES,TASSAY,
2817,"Минеральная вода Turan 0,5 л негазированная лимон-мята",4870031009756,pcs,275.00,Негазированная минеральная вода с вкусом лимона и мяты.,BAR_BEVERAGES,Turan,
2822,"Вкусовая вода СП Limone Menta 0,33 л",8002270086892,pcs,1040.00,Вода со вкусом лимона и мяты.,BAR_BEVERAGES,,
2827,Корнишоны MIKADO 720 мл,4007415006227,pcs,1535.00,Корнишоны в банке.,BAR_BEVERAGES,MIKADO,
2832,"Нектар Дена Ананас-Яблоко 1,0 л",4780016370620,pcs,1115.00,Нектар с вкусом ананаса и яблока.,BAR_BEVERAGES,Дена,
2837,"Яблочный нектар для детей ""Маша и медведь"" 0,2 л",4813163004008,pcs,275.00,Нектар для детского питания.,BAR_BEVERAGES,,
2842,"Яблочный нектар для детей ТМ ""Нектар Солнечный""",4870002327346,pcs,855.00,Нектар для детского питания.,BAR_BEVERAGES,Нектар Солнечный,
2847,Томатный сок 3 л DISA,4700000612093,pcs,2915.00,Томатный сок в упаковке 3 л.,BAR_BEVERAGES,DISA,
2852,"Сок Фруктовый сад Персик 0,2 л",4601201001436,pcs,275.00,Натуральный сок из персиков.,BAR_BEVERAGES,Фруктовый сад,
2857,"Сок Фруктовый сад Яблоко 1,93 л",4601201017642,pcs,1235.00,Натуральный сок из яблок.,BAR_BEVERAGES,Фруктовый сад,
2862,Сок NATURELLA Вишневый 1 л,4670093850279,pcs,630.00,Сок из вишни.,BAR_BEVERAGES,NATURELLA,
2867,Сок ПИКО ПАЛПИ ВИН 1Лх12,5449000273673,pcs,850.00,Сок ПИКО Палпи Вин в упаковке 12 штук.,BAR_BEVERAGES,ПИКО,
2872,Сок ПИКО МУЛЬТИ ТЕТРА 1Лх10,5449000170583,pcs,745.00,Сок ПИКО Мульти в упаковке 10 штук.,BAR_BEVERAGES,ПИКО,
2877,Сок ПИКО АПЕЛЬСИН 200 мл,90370632,pcs,295.00,Сок из апельсинов.,BAR_BEVERAGES,ПИКО,
2882,"Сок Da-Da Яблоко 1,9 л",4870002326233,pcs,1350.00,Сок из яблок.,BAR_BEVERAGES,Da-Da,
2887,"Сок Gracio Апельсин 0,95 л",4870002321276,pcs,1150.00,Сок из апельсинов.,BAR_BEVERAGES,Gracio,
2892,"Сокосодерж DaDa Каркаде LETO 0,5 л",4870002328497,pcs,420.00,Сокосодержимое с каркаде.,BAR_BEVERAGES,DaDa,
2897,Сокосодерж DaDa Клубничный ягодный LETO 1 л,4870001570903,pcs,605.00,Сокосодержимое с клубничным вкусом.,BAR_BEVERAGES,DaDa,
2902,Сок Рич Апельсин 1 л,4607042439155,pcs,1355.00,Сок из апельсинов.,BAR_BEVERAGES,Рич,
2907,Сок ПИКО МУЛЬТИ ТЕТРА 2 л,5449000187031,pcs,1255.00,Сок ПИКО Мульти 2 л.,BAR_BEVERAGES,ПИКО,
2912,"Сок Нектар Мультифрукт 0,75 л",4606791012657,pcs,1170.00,Нектар из мультифруктов.,BAR_BEVERAGES,,
2917,Сок Barinoff Мультифруктовый с мякотью 1 л,4612754442454,pcs,1810.00,Мультифруктовый сок с мякотью.,BAR_BEVERAGES,Barinoff,
2922,Сок Barinoff Гранатовый с сахаром 1 л,4612752317464,pcs,1900.00,Гранатовый сок с сахаром.,BAR_BEVERAGES,Barinoff,
2927,Gracio 0.95 Вишня,4870002327841,pcs,890.00,Сок с вишневым вкусом.,BAR_BEVERAGES,Gracio,
2932,"Нектар Солнечный Тропик 0,95 л",4870002322389 4870002329814,pcs,565.00,Нектар с тропическим вкусом.,BAR_BEVERAGES,Солнечный,
