global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
2286,Дезодорант-спрей AXE Ледяная свежесть 150 мл,8690637981470,pcs,1545.00,Дезодорант-спрей с ледяным эффектом.,BAR_CLEANING,AXE,
2291,Зубная паста Лесной бальзам Шалфей и Алоэ-Вера 75 мл,6221048409912,pcs,655.00,Зубная паста с экстрактами шалфея и алоэ-вера.,BAR_CLEANING,Лесной бальзам,
2296,Вата на палочках OLA в пластиковой банке 100 шт,4680007634635,pcs,420.00,Вата на палочках для гигиенических процедур.,BAR_CLEANING,OLA,
2301,Шампунь Clear Мужской против перхоти с ментолом 180 мл,6281006604988,pcs,1435.00,Шампунь для мужчин с ментоловым эффектом.,BAR_CLEANING,Clear,
2306,Антиперспирант-спрей Rexona Men Extra Cool 150 мл,8683130019429,pcs,1270.00,Антиперспирант-спрей для мужчин с охлаждающим эффектом.,BAR_CLEANING,,
2311,Антиперспирант-спрей Rexona Women Свежесть душа 150 мл,8683130019511,pcs,1275.00,Антиперспирант-спрей для женщин с эффектом свежести.,BAR_CLEANING,REXONA,
2316,Pepsodent Зуб.паста Complete отбеливание 190гр,8999999593827,pcs,840.00,Зубная паста для отбеливания зубов.,BAR_CLEANING,Pepsodent,
2321,Щетка для рук утюжок,5903355000792,pcs,1000.00,Щетка для ухода за руками.,BAR_CLEANING,,
2326,Влажные салфетки YokoSun 18 шт.,4602009725012,pcs,255.00,Детские влажные салфетки для ухода за кожей.,BAR_CLEANING,YokoSun,
2331,Ароматизированная соль для ванн Пихта,4606183000682,pcs,520.00,Соль для ванн с ароматом пихты.,BAR_CLEANING,,
2336,Соль с пеной Хвойная 400 г.,4606183000842,pcs,585.00,"Соль для ванн с пеной, хвойный аромат.",BAR_CLEANING,,
2341,Гель Доместос Хвойная Свежесть 1250 мл.,8683130029008,pcs,2070.00,Гель для уборки с хвойным ароматом.,BAR_CLEANING,Доместос,
2346,Порошок для посудомоечных машин FAIRY Plat Pi ALL in 1 25 шт.,8700216236386,pcs,4525.00,Порошок для посудомоечных машин с комплексом для чистоты.,BAR_CLEANING,FAIRY,
2351,"Гель для душа FA Тайна Масел, жасмин 250 мл",4015100814439,pcs,1330.00,Гель для душа с ароматом жасмина и маслами.,BAR_CLEANING,FA,
2356,Бальзам Gliss Безупречно длинные 200 мл,4015100812657,pcs,1450.00,Бальзам для волос для длинных и ухоженных локонов.,BAR_CLEANING,Gliss,
2361,Шампунь Gliss Густые и Крепкие 400 мл,4015100863062,pcs,1910.00,Шампунь для укрепления и густоты волос.,BAR_CLEANING,Gliss,
2366,"Средство для мытья посуды Ярко Муравей 1,0 л",4870219680838,pcs,970.00,Эффективное средство для мытья посуды.,BAR_CLEANING,Ярко,
2371,Влажные салфетки Эконом Smart №15 Лимон,4620016300282,pcs,140.00,Влажные салфетки с лимонным ароматом.,BAR_CLEANING,Эконом Smart,
2376,Мыло EXXE Роза и грейпфрут 90 г,4620739983298,pcs,360.00,Мыло с ароматом розы и грейпфрута.,BAR_CLEANING,EXXE,
2381,Шампунь Clear Женский Максимальный объем 380 мл,8683130075098,pcs,2230.00,Шампунь для женщин с эффектом максимального объема.,BAR_CLEANING,Clear,
2386,Антиперспирант Rexona MEN черное и белое 45 мл,8999999580773,pcs,1180.00,Антиперспирант для мужчин с защитой от пятен.,BAR_CLEANING,,
2391,Вата на палочках OLA Silk Sense в упаковке 100 шт,4670016720368,pcs,340.00,Вата на палочках для ухода за кожей.,BAR_CLEANING,OLA,
2396,Бумажные полотенца SELPAK Comfort 2 рулона,8690530008847,pcs,1200.00,Бумажные полотенца для удобства и комфорта.,BAR_CLEANING,SELPAK,
2401,"Соль для посудомоечных машин 1,5 кг",4607971451693,pcs,2065.00,"Эффективная соль для посудомоечных машин, предотвращает образование накипи.",BAR_CLEANING,SYNERGETIC,
2406,Кондиционер для белья Лавандовое поле 1 л,4623722258205,pcs,1560.00,"Кондиционер для белья с ароматом лаванды, 1 литр.",BAR_CLEANING,SYNERGETIC,
2411,"Средство для мытья посуды Апельсин 0,5 л",4623722258311,pcs,1270.00,"Средство для мытья посуды с ароматом апельсина, 0,5 литра.",BAR_CLEANING,SYNERGETIC,
2416,Бальзам для губ Лесной Бальзам в ассортим 4гр,4600702083613 4600702083651 4605922335214,pcs,870.00,"Бальзам для губ с натуральными ингредиентами, 4 грамма.",BAR_CLEANING,,
2421,Восстанавливающий бальзам с аргановым маслом 350 мл,8683130070796,pcs,1620.00,"Бальзам для волос с аргановым маслом, 350 мл.",BAR_CLEANING,Dave,
2426,Антиперспирант Невидимый для черной и белой одежды 150 мл,8683130070130,pcs,1590.00,"Антиперспирант для мужчин, невидимый на одежде, 150 мл.",BAR_CLEANING,Rexcona,
2431,Туалетное мыло Camay Магическое заклинание 48х85 г,6221155023629,pcs,430.00,"Туалетное мыло с ароматом, 48 штук по 85 г.",BAR_CLEANING,Camay,
2436,Антиперспирант карандаш Активная защита 6х40 мл,96146507,pcs,1570.00,"Антиперспирант для женщин в форме карандаша, 6 штук по 40 мл.",BAR_CLEANING,REXONA WOMEN,
2441,Кондиционер-опол. 500гр Кефирный,4813053000424,pcs,995.00,"Кондиционер-ополаскиватель для волос, 500 г.",BAR_CLEANING,,
2446,Туалетная бумага для народа 24 рулона,4607021641050,pcs,125.00,"Туалетная бумага, 24 рулона.",BAR_CLEANING,,
2451,Детский крем с экстрактом ромашки Весна 45 мл,4607028980251,pcs,250.00,"Детский крем с экстрактом ромашки, 45 мл.",BAR_CLEANING,,
2456,Прокладки EVA дневные,4870232460257,pcs,1150.00,Дневные прокладки EVA.,BAR_CLEANING,,
2461,Одноразовая бритва Визит Сенситив,6900241400369,pcs,270.00,Одноразовая бритва для чувствительной кожи.,BAR_CLEANING,,
2466,Влажные салфетки Loli Зеленый чай,4870105000481,pcs,165.00,Влажные салфетки с ароматом зеленого чая.,BAR_CLEANING,Loli,
2471,Салфетки Eurostandart шарики 24х24 см,4870007300177,pcs,205.00,"Салфетки Eurostandart, 24х24 см.",BAR_CLEANING,,
2476,Зубная щетка Colgate Extra Density средняя жесткость,8718951508897,pcs,1110.00,Зубная щетка с средней жесткостью для эффективной чистки зубов.,BAR_CLEANING,Colgate,
2481,Средство для мытья посуды Synergetic Лимон 0.5 л,2500703330018,pcs,1295.00,Эффективное средство для мытья посуды с лимонным ароматом.,BAR_CLEANING,Synergetic,
2486,Шампунь Эльсев Раскошь 6 масел 250 мл,3600524087791,pcs,1715.00,Шампунь с 6 маслами для роскошного ухода за волосами.,BAR_CLEANING,Эльсев,
2491,Салфетка рождественская,4820202896845 4820202896869 4820202896807,pcs,495.00,Рождественская салфетка для праздничного декора.,BAR_CLEANING,,
2496,Гигиенические прокладки Perfecta Ultra Maxi Blue 8 шт,59005163059556,pcs,885.00,Гигиенические прокладки Ultra Maxi для надежной защиты.,BAR_CLEANING,Perfecta,
2501,Косметические ватные подушечки 80 шт,5900516403737,pcs,660.00,Косметические ватные подушечки для ухода за кожей.,BAR_CLEANING,,
2506,Ватные палочки 100 шт круглые,5900516403690,pcs,475.00,Ватные палочки для гигиенических процедур.,BAR_CLEANING,,
2511,Ополаскиватель FLO Pure Perfume TUBEROSE 1 л,5900948241679,pcs,1805.00,Концентрированный ополаскиватель с ароматом туберозы.,BAR_CLEANING,FLO,
2516,Набор Чистая Линия Beauty Protection 110+45 мл,8720633012097,pcs,3500.00,Набор для ухода за кожей с защитными свойствами.,BAR_CLEANING,Чистая Линия,
2521,Набор ЧЛ Принцессы ( шампунь-бальзам+спрей д/волос Легкое Расчесывание 240 мл +160 мл.,8720633011939,pcs,1985.00,Набор шампуня и спрея для легкого расчесывания.,BAR_CLEANING,,
2526,Салфетка ECOLUX Лучшая цена желтая 5 шт,4600590914440,pcs,540.00,Салфетка для уборки с хорошим соотношением цены и качества.,BAR_CLEANING,ECOLUX,
2531,Прокладки Diana Ultra thin LONG 7 шт,8690879300077,pcs,725.00,Тонкие гигиенические прокладки для комфортного использования.,BAR_CLEANING,Diana,
2536,Детский шампунь SEPTIVIT Без слез 1 л,4631169211813,pcs,1540.00,Детский шампунь без слез для бережного ухода за волосами.,BAR_CLEANING,SEPTIVIT,
2541,Освежитель воздуха GREEN COLLECTION Крымские каникулы 300 мл,4620029241633,pcs,645.00,Освежитель воздуха с ароматом Крымских каникул.,BAR_CLEANING,GREEN COLLECTION,
2546,Бальзам для губ Nivea Клубничное сияние,4005900996077,pcs,1280.00,Бальзам для губ с клубничным ароматом для увлажнения.,BAR_CLEANING,Nivea,
