global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
1636,Прокладки Kotex Ultra Net Super 8 шт,5029053542645,pcs,1040.00,"Ультратонкие прокладки, упаковка 8 штук.",BAR_CLEANING,Kotex,
1639,Прокладки Kotex Ultra Soft Super 8 шт,5029053542683,pcs,1050.00,"Мягкие прокладки, упаковка 8 штук.",BAR_CLEANING,Kotex,
1642,Прокладки Kotex Ultra Yang 10 шт,5029053542881,pcs,1040.00,"Прокладки с повышенной защитой, упаковка 10 штук.",BAR_CLEANING,Kotex,
1645,Влажные салфетки Kleenex Protect антибактериальные 10 шт,5029053541259,pcs,345.00,"Антибактериальные влажные салфетки, упаковка 10 штук.",BAR_CLEANING,Kleenex,
1648,Тампоны Kotex Normal 8 шт,5029053564517,pcs,1165.00,"Тампоны нормальной степени защиты, упаковка 8 штук.",BAR_CLEANING,Kotex,
1651,Туалетная бумага Kleenex 4 шт Natural,5029053541648,pcs,1470.00,"Туалетная бумага, упаковка 4 рулона.",BAR_CLEANING,Kleenex,
1654,"Либелла Буратино 2,0 л газированная",4870144473895,pcs,435.00,"Газированный напиток Либелла Буратино, 2 литра.",BAR_CLEANING,Либелла,
1657,"Либелла Premium Мохито-Клубника 1,5 л",4870144475271,pcs,495.00,"Напиток Либелла Premium со вкусом мохито и клубники, 1,5 литра.",BAR_CLEANING,Либелла,
1660,Гель для стирки Чистолюб 750 г,4607137252140,pcs,655.00,"Гель для стирки, 750 грамм.",BAR_CLEANING,Чистолюб,
1663,Влажные салфетки ТМ Deluxe зеленого чая 15 шт,4870007564708,pcs,150.00,"Влажные салфетки с ароматом зеленого чая, упаковка 15 штук.",BAR_CLEANING,Deluxe,
1666,Влажные салфетки Deluxe (100 шт) Морская глубина,4870007567181,pcs,705.00,Влажные салфетки для ухода с морским ароматом.,BAR_CLEANING,Deluxe,
1669,Влажные салфетки Deluxe (20 шт) Джинсовый карман,4870007566368,pcs,165.00,Влажные салфетки с ароматом джинсов.,BAR_CLEANING,Deluxe,
1672,Влажные салфетки Deluxe (20 шт) для снятия макияжа,4870007564821,pcs,180.00,Влажные салфетки для снятия макияжа.,BAR_CLEANING,Deluxe,
1675,Влажные салфетки Deluxe (80 шт) для детей с экстрактом ромашки,4870007564937 4870007564944,pcs,550.00,Влажные салфетки для детей с экстрактом ромашки.,BAR_CLEANING,Deluxe,
1678,Влажные салфетки Econom Care (120 шт) для всей семьи без запаха,4870007569284,pcs,610.00,Влажные салфетки без запаха для всей семьи.,BAR_CLEANING,,
1681,Ватные диски Cotto Fleur Classic (50 шт),4680005640874,pcs,305.00,Ватные диски для ухода за кожей.,BAR_CLEANING,Cotto Fleur,
1684,Ватные диски Cottolina (140 шт),4680005641185,pcs,565.00,Ватные диски для ухода за кожей.,BAR_CLEANING,Cottolina,
1687,Ватные палочки Cotto Fleur Classic / Cottolina (200 шт),4680005641246,pcs,745.00,Ватные палочки для ухода за кожей.,BAR_CLEANING,Cotto Fleur,
1690,"Влажные салфетки универсальные ""Аниме"" (8 шт)",4680005642410,pcs,85.00,Универсальные влажные салфетки с аниме-дизайном.,BAR_CLEANING,,
1693,MOP SALSA (8130),5903355009733,pcs,6760.00,Универсальная швабра для уборки.,BAR_CLEANING,,
1696,Губка для мытья посуды Supreme (5 шт),5903355047070,pcs,800.00,Губка для мытья посуды.,BAR_CLEANING,Supreme,
1699,Салфетка из микрофибры Window,5903355028543,pcs,995.00,Салфетка из микрофибры для уборки.,BAR_CLEANING,,
1702,Салфетки для уборки дома (5 шт),5903355000068,pcs,710.00,Салфетки для уборки в доме.,BAR_CLEANING,,
1705,Жидкое мыло Морской бриз (250 мл),4870007569079,pcs,310.00,Жидкое мыло с морским ароматом.,BAR_CLEANING,,
1708,"Мыло туалетное ТМ Есопот саге ""Детское"" календула 150гр",4870213405659,pcs,330.00,Туалетное мыло для детей с экстрактом календулы.,BAR_CLEANING,Есопот,
1711,"Мыло туалетное ТМ Есопот саге ""Антибактериальное"" 150гр",4870213405710,pcs,330.00,Антибактериальное туалетное мыло.,BAR_CLEANING,Есопот,
1714,"Мыло туалетное ТМ Есопот саге ""Банное хвойное"" 150гр",4870213405536,pcs,215.00,Хвойное банное мыло.,BAR_CLEANING,Есопот,
1717,Мыло хозяйственное твердое (в обертке) 72% 150гр,4870213407240,pcs,240.00,Твердое хозяйственное мыло с содержанием 72% жирных кислот.,BAR_CLEANING,,
1720,Бумажные салфетки Deluxe 100 шт/пач,4870007565620,pcs,285.00,Бумажные салфетки в упаковке по 100 штук.,BAR_CLEANING,,
1723,Влажные салфетки детские Huggies Elite Soft Triplo,2500109510014,pcs,1455.00,Влажные детские салфетки для ухода.,BAR_CLEANING,,
1726,Крем для рук Бархатные ручки Увлажняющий 80 мл,4600702025996,pcs,590.00,Увлажняющий крем для рук.,BAR_CLEANING,Бархатные ручки,
1729,Мицеллярная вода Чистая Линия 3 в 1 цветочная 400 мл,8714100707913,pcs,1915.00,Мицеллярная вода для очищения кожи.,BAR_CLEANING,Чистая Линия,
1732,Зубная паста Лесной Бальзам коры дуба и пихты 250 мл,4600702057256,pcs,1070.00,Зубная паста с экстрактами коры дуба и пихты.,BAR_CLEANING,Лесной Бальзам,
1735,Шампунь мицеллярный Чистая Линия Питание и уход 400 мл,8714100717561,pcs,1280.00,Мицеллярный шампунь для питания и ухода.,BAR_CLEANING,Чистая Линия,
1738,Аэрозоль-освежитель Glade Морской 300 мл,4620000433606,pcs,1100.00,Аэрозоль для освежения воздуха с морским ароматом.,BAR_CLEANING,Glade,
1741,Аэрозоль-освежитель Glade Свежесть утра 300 мл,4620000433590,pcs,985.00,Аэрозоль для освежения воздуха с ароматом свежести утра.,BAR_CLEANING,Glade,
1744,Дезодорант-спрей AXE Черный 150 мл,8690637981524,pcs,1465.00,Дезодорант-спрей с ароматом Черный.,BAR_CLEANING,AXE,
1747,Мыло туалетное Camay Romantic 85 г,6221155023605,pcs,430.00,Туалетное мыло с ароматом романтики.,BAR_CLEANING,Camay,
1750,Сиф Розовая Свежесть Крем 500 мл,8683130029442,pcs,1295.00,Крем для чистки с ароматом розовой свежести.,BAR_CLEANING,,
1753,Шампунь Clear Vita ABE Против перхоти с экстрактом имбиря 180 мл,6281006605152,pcs,1435.00,Шампунь против перхоти с экстрактом имбиря.,BAR_CLEANING,Clear,
1756,DOMESTOS Белоснежный 750 мл,8683130028988,pcs,1475.00,Эффективное средство для уборки и дезинфекции.,BAR_CLEANING,DOMESTOS,
1759,Косметическое крем-мыло Dove Beauty cream bar 90 gr,8720182255716,pcs,775.00,Нежное крем-мыло для ухода за кожей.,BAR_CLEANING,Dove,
1762,Rexona Men Ледяная свежесть антиперспирант 150 мл,8683130070123,pcs,1595.00,Антиперспирант для мужчин с ледяной свежестью.,BAR_CLEANING,Rexona,
1765,Rexona Спрей Ж. Свежесть 150 мл,8683130069752,pcs,1470.00,Спрей для женщин с эффектом свежести.,BAR_CLEANING,,
1768,Прокладки KOTEX нормал 20 шт,5029053548623,pcs,820.00,Ежедневные прокладки для комфортного использования.,BAR_CLEANING,KOTEX,
1771,Прокладки KOTEX антибактериальные 18 шт,5029053549156,pcs,1120.00,Антибактериальные ежедневные прокладки.,BAR_CLEANING,KOTEX,
1774,Прокладки KOTEX део 36 шт,5029053590172,pcs,1770.00,Ежедневные прокладки с дезодорирующим эффектом.,BAR_CLEANING,KOTEX,
1777,Гель для душа Nivea Крем и абрикос 500 мл,4006000009216,pcs,2380.00,Гель для душа с кремовой текстурой и ароматом абрикоса.,BAR_CLEANING,Nivea,
1780,Гель для душа Nivea Сила Угля 250 мл,4005801199737,pcs,1665.00,Гель для душа с угольным экстрактом.,BAR_CLEANING,Nivea,
1783,Дезодорант спрей Nivea Ultra 150 мл,4005900495679,pcs,1980.00,Дезодорант-спрей с длительным эффектом защиты.,BAR_CLEANING,Nivea,
1786,Подгузники Мама знает NB,4870232460110,pcs,6500.00,Подгузники для новорожденных.,BAR_CLEANING,Мама знает,
1789,Подгузники Мама знает XL,4870232460042,pcs,6500.00,Подгузники для детей старшего возраста.,BAR_CLEANING,Мама знает,
1792,Трусики Мама знает XL,4870232460080,pcs,6500.00,Трусики-подгузники для детей.,BAR_CLEANING,Мама знает,
1795,Прокладки Ola Daily 20 шт,4680007631832,pcs,410.00,Ежедневные прокладки для комфорта.,BAR_CLEANING,Ola,
1798,Ola CLASSIC WINGS SUPER прокладки 9 шт,4680007633645,pcs,710.00,Прокладки с крылышками для надежной защиты.,BAR_CLEANING,Ola,
1801,Дезодорант OLA DAILY Бархатная роза 20 мл,4630038000114,pcs,430.00,Дезодорант с ароматом бархатной розы.,BAR_CLEANING,OLA DAILY,
1804,Пятновыводитель VANISH OXI Action для тканей 450 мл,5903267109323,pcs,1310.00,Эффективный пятновыводитель для тканей.,BAR_CLEANING,VANISH,
1807,Зубная паста РОКС Двойная Мята 74 г,4607034470463,pcs,2650.00,Зубная паста с двойным эффектом мятного освежения.,BAR_CLEANING,РОКС,
1810,Прокладки Ola Daily ежедневные,2500307430015,pcs,365.00,Ежедневные прокладки для женской гигиены.,BAR_CLEANING,Ola Daily,
1813,Бритва БИК ТВИН ЛЕДЖ Ж П3,3086127500934,pcs,995.00,Бритва с двумя лезвиями для комфортного бритья.,BAR_CLEANING,БИК,
1816,Крем для рук и ногтей Бархатные ручки Комплексный 20х80 мл,2500307560019,pcs,,Крем для рук с комплексом питательных веществ.,BAR_CLEANING,Бархатные ручки,
1819,Жидкое мыло Бархатные ручки Интенсивное питание 8х240 мл,4600702061093,pcs,750.00,Жидкое мыло с интенсивным питанием для кожи.,BAR_CLEANING,Бархатные ручки,
1822,Тампоны Kotex Normal 16 шт,5029053534565,pcs,1980.00,Тампоны для надежной защиты в критические дни.,BAR_CLEANING,Kotex,
1825,Средство для мытья пола,2500401300016,pcs,1265.00,Эффективное средство для мытья полов.,BAR_CLEANING,,
1828,Кондиционер для белья LENOR Сканд Весна 850 мл,8006540890066,pcs,1970.00,Кондиционер для белья с ароматом весны.,BAR_CLEANING,LENOR,
1831,Шампунь HESS Аргоновое масло 350 мл,8700216212632,pcs,1830.00,Шампунь с аргановым маслом для ухода за волосами.,BAR_CLEANING,HESS,
1834,Твердый дезодорант ROKSTAR 50 мл,8700216203937,pcs,1400.00,Твердый дезодорант для надежной защиты.,BAR_CLEANING,ROKSTAR,
1837,Гель для посуды SEPTIVIT Нежное алоэ 1 л,4631155753426,pcs,1290.00,Гель для посуды с экстрактом алоэ вера.,BAR_CLEANING,SEPTIVIT,
1840,Освежитель воздуха GREEN COLLECTION Бодрящий лайм 300 мл,4620029245709,pcs,645.00,Освежитель воздуха с ароматом бодрящего лайма.,BAR_CLEANING,GREEN COLLECTION,
