global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
3621,Лапша Эксклюзив Яичн Дастархан 320гр,4870001223274,pcs,360.00,,BAR_STAPLES,,
3626,Barilla Паста Girandole (ДЖИРАНДОЛЕ) 450 г.,8076809576062,pcs,815.00,,BAR_STAPLES,,
3631,CHAMPION Мейджик Ассам с Бергомотом 100гр,4870204140538,pcs,645.00,,BAR_STAPLES,,
3636,Крупа Мир Круп Маш вес,2500601130017,pcs,1200.00,,BAR_STAPLES,,
3641,"Чай черный листовой ""РЕКОЕ""Piala gold 100гр",4870002327599,pcs,845.00,,BAR_STAPLES,,
3646,Bella Pasta макарон. г .в. спираль 400 г,4870006616804,pcs,310.00,,BAR_STAPLES,,
3651,Крупа Вип Рис Баракат 400гр,4870003181152,pcs,760.00,,BAR_STAPLES,,
3656,Бантики Makfa 400гр,4601780008956,pcs,665.00,,BAR_STAPLES,,
3661,Barilla Паста Spaghetti (СПАГЕТТИ Интеграли ) 450 г.,8076809583572,pcs,925.00,,BAR_STAPLES,,
3666,Рожки №2 вес,2500802900013,kg,440.00,,BAR_STAPLES,,
3671,"Макарон Салем Рожки гладкие 4,5мм вес",2500804810013,pcs,560.00,,BAR_STAPLES,,
3676,Лапша Лия оригинальная Бабочка 250гр,4870001224448,pcs,390.00,,BAR_STAPLES,,
3681,Соус Терияки. Тамаки 470 мл,4660136780649,pcs,1720.00,,BAR_STAPLES,,
3686,Крупа Вип Рис длиннозерный 400гр,4870003180025,pcs,1125.00,,BAR_STAPLES,,
3691,Крупа Мир Круп Чечевица 800 г.дой-пак.,4870005841207,pcs,1055.00,,BAR_STAPLES,,
3696,Сладкая Вата Пушистик 20 г стакан,4870209200046,pcs,210.00,,BAR_STAPLES,,
3701,Рожки Салем макороны гладкие,4870006617672,kg,555.00,,BAR_STAPLES,,
3706,Витки Makfa 400гр,4601780007072,pcs,525.00,,BAR_STAPLES,,
3711,Чай листовой зеленый Ассам 100гр Premium,4870002901263,pcs,635.00,,BAR_STAPLES,,
3716,"КАМАКО Горчица пищевая ""Столовая"" в стеклянной банке твист офф 170гр",4810389007721,pcs,450.00,,BAR_STAPLES,,
3721,"КАМАКО Соус оригинальный ""Японский Куржутно-ореховый"" полимерной бутылке 170гр",4810389005031,pcs,835.00,,BAR_STAPLES,,
3726,"ГМ Молоко сгущенное вареное с сахаром ""Лакомка"" мдж 8,5% ж/б 380гр",4810108004239,pcs,790.00,,BAR_STAPLES,,
3731,CHAMPION KENYA SUNSET TEA 500 г Чай черный,4870204140033,pcs,3265.00,,BAR_STAPLES,,
3736,Лапша Манпар Лия яичная 250 г,4870001224295,pcs,325.00,,BAR_STAPLES,,
3741,Bella Pasta макарон. г .в. перья 400 г,4870006616811,pcs,310.00,,BAR_STAPLES,,
3746,Самса тандырная,2500207550011,pcs,455.00,,BAR_BAKERY,,
3751,Хлеб бородинский Сапа Нан,4870001600020,pcs,325.00,,BAR_BAKERY,,
3756,Хлеб Европейский Сапа Нан,745760306060,pcs,290.00,,BAR_BAKERY,,
3761,Кекс Сапа Нан,2500209920010 7045005330038 7045005330045,pcs,700.00,,BAR_BAKERY,,
3766,Пряник мал Мастер колобок 500гр,4870211070057,pcs,575.00,,BAR_BAKERY,,
3771,Хлеб Пикантный Сапа Нан,745760306138,pcs,230.00,,BAR_BAKERY,,
3776,Булочки для Бургера Романовский,4870231740770 4870250370194 2574001070013,pcs,350.00,,BAR_BAKERY,,
3781,Багет Пшеничный Романовский,4870231740909 4870250370224,pcs,350.00,,BAR_BAKERY,,
3786,Хот Дог Романовский,4870250370057 4870231740121,pcs,395.00,,BAR_BAKERY,,
3791,Хлеб Тостовый Романовский 300гр,2574008930013,pcs,350.00,,BAR_BAKERY,,
3796,Пончики ассорти Нежные истории вес,2500302760018,kg,2380.00,,BAR_BAKERY,,
3801,Пряник королевская зебра фасованный,2500302810010 4620760363786,pcs,930.00,,BAR_BAKERY,,
3806,Пряники Крендель Медовые 300гр,2500304140016 4870007570419,pcs,755.00,,BAR_BAKERY,,
3811,Пирожки в ассортименте WO,2500305040018,pcs,200.00,,BAR_BAKERY,,
3816,Хлеб Ржаной мультизлак Бездрож Gastronan,2000000011356,pcs,690.00,,BAR_BAKERY,,
3821,Хлеб Фитнес 3 семечки Бездрож Gastronan,2000000011349,pcs,690.00,,BAR_BAKERY,,
3826,Булочки для бургера с кунжутом Harri 16*168,4607170213207,pcs,815.00,,BAR_BAKERY,,
3831,Тортильи пшеничные оригинал злакиMisson 250гр,4607003124359,pcs,1100.00,,BAR_BAKERY,,
3836,Булочки сдобные Мастер Колобок 250гр,4870211070156,pcs,315.00,,BAR_BAKERY,,
3841,Печенье Бонварнон апельсин вес,2500402280010,kg,2825.00,,BAR_BAKERY,,
3846,Пахлава Бакинская,2500405000011,kg,2705.00,,BAR_BAKERY,,
3851,Эклер Заварные вес,2500407160010,kg,3070.00,,BAR_BAKERY,,
3856,Таба Нан,796554721676,pcs,290.00,,BAR_BAKERY,,
3861,Печенье Крендельки соленые вес,2500409770019,kg,2685.00,,BAR_BAKERY,,
3866,Пирожки с капустой,2500501620014,pcs,200.00,,BAR_BAKERY,,
3871,Пахлава С ГРЕЦ ОРЕХОМ,2500507950016,kg,2370.00,,BAR_BAKERY,,
3876,"Сосиски говяжьи ""А"" 500гр",4870254090203,pcs,1390.00,,BAR_BAKERY,,
3881,Маленькие Пряники Сапа Нан,2500802600012,pcs,645.00,,BAR_BAKERY,,
3886,Хлеб домашний WO,2500803790019,pcs,280.00,,BAR_BAKERY,,
3891,Сэндвич Кебаб Романовский,4870231740947,pcs,615.00,,BAR_BAKERY,,
3896,Вафли Сапа нан,480250818034,pcs,645.00,,BAR_BAKERY,,
3901,Печенье Юбилейное вес,2500807290010,kg,1115.00,,BAR_BAKERY,,
3906,Печенье Пампушки вес King,2500700770015,kg,3190.00,,BAR_BAKERY,,
3911,Синнабон,2500901730016,pcs,300.00,,BAR_BAKERY,,
3916,Зефир Тропический FRESH (МАНГО) 150гр,4640017176532,pcs,480.00,,BAR_BAKERY,,
3921,Вафельный Пломбир мини (чипсы) 200гр/8,4780111073402,pcs,975.00,,BAR_BAKERY,,
3926,Пирожки капуста+Мясо WO,2500907930014,pcs,300.00,,BAR_BAKERY,,
3931,Хлеб Классический ТАРТИН,762497141719,pcs,580.00,,BAR_BAKERY,,
3936,Сметанник 22см WO,2500908720010,pcs,1700.00,,BAR_BAKERY,,
3941,Пирог с капустой и мясом,2500908930013,pcs,1800.00,,BAR_BAKERY,,
3946,ЗЕФИР NEO botanica черника черная смородина 250гр,4605516025958 4605516027884,pcs,1260.00,,BAR_SNACKS,,
3951,Конфеты Меллер банан 8*24*38гр,46266507,pcs,355.00,,BAR_SNACKS,,
3956,Мармелад жеват Fruittella Звери Микс 30*70 г,4602606003759,pcs,490.00,,BAR_SNACKS,,
3961,Трапеза Сухари сдоб. ван. 200 г,4870059001046,pcs,720.00,,BAR_SNACKS,,
3966,Трапеза Сухари сдоб. со сгущ. 200 г,4870059001053,pcs,685.00,,BAR_SNACKS,,
3971,Трапеза Сушка со сгущ. 350 г,4870059001152,pcs,920.00,,BAR_SNACKS,,
3976,Завтрак NESQUIK Cereal Bag 15x460g N2 X8,5900020031723,pcs,3215.00,,BAR_SNACKS,,
3981,Печенье Яблочко Рахат пп/п 500гр,4870099002591,pcs,800.00,,BAR_SNACKS,,
3986,Вафли Рахат Арахисовые ф/пчк 110гр. (48),4870036007443,pcs,350.00,,BAR_SNACKS,,
3991,"Печ Рахат Арман пп/пчк 0,185 (30)",4870099003062,pcs,270.00,,BAR_SNACKS,,
3996,Печ Рахат Сдобное Rakhat Bakery со вкус сгущ молока пп/пчк 135гр (8),4870099003383,pcs,580.00,,BAR_SNACKS,,
4001,Рахат ПечLOTTE Чоклет Пай х/к 448 г,4607176441413,pcs,1900.00,,BAR_SNACKS,,
4006,Ирис Купия килт Рахат вес,5,kg,1875.00,,BAR_SNACKS,,
4011,Кар Алматинский Зазнайка Рахат вес,10,kg,2265.00,,BAR_SNACKS,,
4016,Кар Карга га га Рахат вес,15,kg,2265.00,,BAR_SNACKS,,
4021,Кар Кузнечик Рахат вес,20,kg,2265.00,,BAR_SNACKS,,
4026,Кар Рачки Рахат вес,25,kg,2265.00,,BAR_SNACKS,,
4031,Кон Ажар Рахат вес,29,kg,3605.00,,BAR_SNACKS,,
4036,Кон Астана Рахат 500 г,4870036003902,pcs,4285.00,,BAR_SNACKS,,
4041,Кон Василек Рахат вес,36,kg,2630.00,,BAR_SNACKS,,
4046,Кон Колосок Рахат вес,41,kg,2470.00,,BAR_SNACKS,,
4051,Кон Маки Алатау Рахат веc,45,kg,3605.00,,BAR_SNACKS,,
4056,Кон Шоколад Рахат Рахат вес,50,kg,4155.00,,BAR_SNACKS,,
4061,Печо Almond Pepero х/к 36гр,8801062636358,pcs,650.00,,BAR_SNACKS,,
4066,Печ LOTTE Чоклет Пай х/к 336гр,4607176440539,pcs,1560.00,,BAR_SNACKS,,
4071,Печ Шоколадное Рахат вес,59,kg,1345.00,,BAR_SNACKS,,
4076,Шоколад на здоровье Рахат с тертым орехом 50гр,4870036005715,pcs,630.00,,BAR_SNACKS,,
4081,Вафли Рахат Белоснежка вес,2500104950013,kg,2460.00,,BAR_SNACKS,,
4086,"Вафельн батончик O""Zera молоч шок орех 23гр",4620017456902,pcs,75.00,,BAR_SNACKS,,
4091,"Вафли ""Тонкие"" с кокосовым кремом Яшкино 144гр",4680021887307,pcs,405.00,,BAR_SNACKS,,
4096,Вафли Сливочные Яшкино 300 г,4607015232660,pcs,585.00,,BAR_SNACKS,,
4101,"Вафли Яшкино вареная сгущенка 300гр ,м/у",4607015232677,pcs,610.00,,BAR_SNACKS,,
4106,"Вафли Яшкино мягкие варен сгущ 120гр ,м/у",4680021881855,pcs,390.00,,BAR_SNACKS,,
4111,Вафли Яшкино начинка с вареной сгущенкой 290гр,4680021887826,pcs,630.00,,BAR_SNACKS,,
4116,"Карамель Страйк Яшкино кола-вищня-дыня 11,3гр",4620017452010,pcs,25.00,,BAR_SNACKS,,
4121,Тараллини NINA FRINA с томатом 180гр м/у,4620017453147,pcs,400.00,,BAR_SNACKS,,
4126,Мини Краусаны Яшкино клубничный джем 180гр м/у,4607015236316,pcs,670.00,,BAR_SNACKS,,
4131,Печенье Яшкино Сэндвич Fan Banan 220гр,4603290004800,pcs,370.00,,BAR_SNACKS,,
4136,Печенье Дженс 180гр,4603290003520,pcs,475.00,,BAR_SNACKS,,
4141,Печенье сэндвич FORSITE с шокол орех 220гр,4603290004862,pcs,445.00,,BAR_SNACKS,,
4146,Печенье Яшкино со вкусом пломбира 220гр,4680021887796,pcs,350.00,,BAR_SNACKS,,
4151,"Рулет Ваф Яшкино со вкус сгущенка 160гр ,м/у",4607035653278,pcs,420.00,,BAR_SNACKS,,
4156,Рулет Яшкино Какао бисквитный 200гр м/у,4603290005524,pcs,560.00,,BAR_SNACKS,,
4161,Тараллини Яшкино 180 г цельнозерновые КК,4620017458524,pcs,400.00,,BAR_SNACKS,,
4166,Шоколад Яшкино молочный с арахисом 90 г,4690329005693,pcs,425.00,,BAR_SNACKS,,
4171,Яшкино печенье сдобное какос 200 г,4620017458531,pcs,480.00,,BAR_SNACKS,,
4176,Конфеты Раффаэлло с минд. орехом 150 г,8000500023976,pcs,2560.00,,BAR_SNACKS,,
4181,Конфеты Раффаэлло с минд орехом 70 г,8000500313138,pcs,1445.00,,BAR_SNACKS,,
4186,Киндер Буено Т2*30,80052760,pcs,530.00,,BAR_SNACKS,,
4191,"Паста орех, с какао Нутелла 630гр",59032823,pcs,4445.00,,BAR_SNACKS,,
4196,Albina Слоеный торт-бисквит ВАНИЛЬ 20 г,6261149040461,pcs,90.00,,BAR_SNACKS,,
4201,"Albeni nеч. крем лес, ореха, покрыт молочнок. 85гр",4870112006353,pcs,605.00,,BAR_SNACKS,,
4206,"ALBENI TANE TANE печенье с к, покр мо шок (драже) 37гр",4870112002805,pcs,250.00,,BAR_SNACKS,,
4211,Печенье Kremiks Strawberry 70гр,4870002233180,pcs,140.00,,BAR_SNACKS,,
4216,"Biscuit Halley Sandwich (10pc), 280гр",4870112006711,pcs,1060.00,,BAR_SNACKS,,
4221,Шоколад Laviva Classic278гр,8690504065272,pcs,2860.00,,BAR_SNACKS,,
4226,Шоколад Dankek @kek Derries 55гр,8690504063476,pcs,235.00,,BAR_SNACKS,,
4231,Печенье Dore Cocoa sandwich biscuits with cream 73гр,4870112007633,pcs,210.00,,BAR_SNACKS,,
4236,Печенье McVities Tartlet Choco 100гр,8690504084747,pcs,420.00,,BAR_SNACKS,,
4241,Шоколад Milka 80r Bubbles молочный пористый,7622300789114,pcs,845.00,,BAR_SNACKS,,
4246,Шоколад Милка 92 г. с круглым печеньем «Орео,7622210832498,pcs,1510.00,,BAR_SNACKS,,
4251,Шоколад Milka 300 г со вкусом чизкейка и клубники,7622210679376,pcs,2720.00,,BAR_SNACKS,,
4256,Шоколад АГ МаксФан 150 г Дикая Вишня,7622201809065,pcs,1380.00,,BAR_SNACKS,,
4261,Шоколад АГ 90 г Орео со вкусом чизкейка и печенья,7622201778545,pcs,645.00,,BAR_SNACKS,,
4266,Шоколад АГ 80 г Мол Фундук и Изюм,7622202397318 7622201448707,pcs,795.00,,BAR_SNACKS,,
4271,Шоколад Milka 90 г молочный с цельным фундуком,7622202395895,pcs,1055.00,,BAR_SNACKS,,
4276,Шоколад Milka 80 г молочный с фундуком,7622202396014,pcs,1510.00,,BAR_SNACKS,,
4281,"Дирол XXL Ассорти мятных вкусов, 19 г жев. рез. б/с",7622201677404,pcs,280.00,,BAR_SNACKS,,
4286,"Дирол Уайт мята, 13.6гр жев. рез. б/с",46190369,pcs,210.00,,BAR_SNACKS,,
4291,"Дирол Нежность мяты, 13.6 г жев.рез. б/с",46078483,pcs,230.00,,BAR_SNACKS,,
4296,"Дирол Kids Банан, 13.5гр жев рез. б/с",7622201410070,pcs,250.00,,BAR_SNACKS,,
4301,Круассан со вкусом какао 7DAYS 65 г.,5201360521210,pcs,365.00,,BAR_SNACKS,,
4306,Печенье глазированное шоколадом Milka 200 г.,7622210762542,pcs,1555.00,,BAR_SNACKS,,
4311,Милка 260гр с начинкой молочным шоколадом,7622210540836,pcs,1790.00,,BAR_SNACKS,,
4316,Бельвита 225 г с медом и фундуком,7622210721921,pcs,960.00,,BAR_SNACKS,,
4321,"Тук 100гр. Сметана лук, крекер",7622210575517,pcs,640.00,,BAR_SNACKS,,
4326,"Медв. Барни 30гр. Шоколадный, меда.",7622210336729,pcs,260.00,,BAR_SNACKS,,
4331,Печенье OREO 95 г с какао и начинкой шоколадного вкуса,7622210769459 7622202204166,pcs,600.00,,BAR_SNACKS,,
4336,Печенье OREO 38 г с какао и кремовой начинкой ваниль вкуса,7622210309396,pcs,250.00,,BAR_SNACKS,,
4341,Шоколадный батончик MARS 50гр,4011100091108,pcs,390.00,,BAR_SNACKS,,
4346,Шоколадный батончик SNICERS 50гр,4607065001445,pcs,385.00,,BAR_SNACKS,,
4351,Бисквит Пирож 27 г Орео,90441028,pcs,450.00,,BAR_SNACKS,,
4356,Мюсли Crunchy muesli фундук (hazelnuts) 375 г/12,8595564502203,pcs,1980.00,,BAR_SNACKS,,
4361,"Мини-маффины ""Kovis"" 470 г*бшт (вишня)",4607001416395,pcs,1365.00,,BAR_SNACKS,,
4366,Kovis Каталонские пироги 400гр 6шт Ваниль,4607001415251,pcs,1855.00,,BAR_SNACKS,,
4371,"Торт бисквитный ""Baker House""Трюфель 350 г*вшт",4607001415701,pcs,1430.00,,BAR_SNACKS,,
4376,Бисквит Пирож Пингви Kinder 30гр,5024111117322,pcs,490.00,,BAR_SNACKS,,
4381,Органические фруктовые леденцы на палочке,810165010017,pcs,180.00,,BAR_SNACKS,,
4386,Рулет биск Яшкино с вареной сгущенкой200 г,2500305250011,pcs,420.00,,BAR_SNACKS,,
4391,Рулет глазир Яшкино с какао 200 г,2500305300013,pcs,415.00,,BAR_SNACKS,,
4396,Nut N Go батончик миндальный 34 г.,4620017455806,pcs,230.00,,BAR_SNACKS,,
4401,Батончик Protein NUT N GO миндаль КА,4680167310011,pcs,195.00,,BAR_SNACKS,,
4406,Печ.сах.FORSITE Сэндвич с кокос.вк 220 г,4603290004879,pcs,420.00,,BAR_SNACKS,,
4411,"Печ Веселый Зоопарк пп/п 0,350. Рахат",4870099000726,pcs,575.00,,BAR_SNACKS,,
4416,Киндер БуеноWhite Т2*30,80761761,pcs,530.00,,BAR_SNACKS,,
4421,Шоколадные конфеты Bobyfox с молоч начин,4630026561412,pcs,2435.00,,BAR_SNACKS,,
4426,Шоколад молочный Ozera экстро молочный 45гр,4690329016262,pcs,340.00,,BAR_SNACKS,,
4431,Печенье Маскон Американер вес,2500308780010,kg,1990.00,,BAR_SNACKS,,
4436,Орешки Маскон со сгущ орех вес,2500308830012,kg,2600.00,,BAR_SNACKS,,
4441,Biscuit Halley Sandwich 224гр,4870112006896,pcs,1085.00,,BAR_SNACKS,,
4446,Набор Конфет Storck 250Гр Merci ассорти из молочного шок,4014400901405,pcs,3550.00,,BAR_SNACKS,,
4451,Рулет Kovis 175 г*15 шт (клубника),4607001413318,pcs,455.00,,BAR_SNACKS,,
4456,Kovis Мини-маффины вишня 200 г,4607001416418,pcs,650.00,,BAR_SNACKS,,
4461,Мини - пай с малиновой начинкой голландский 180 г.,4620017457992,pcs,430.00,,BAR_SNACKS,,
4466,Конфеты Eco botanica зелен чай и витамины 200гр,4600508714377,pcs,965.00,,BAR_SNACKS,,
4471,Вафл трубочки Konafeto ореховая начинка 140гр,4823077633058,pcs,570.00,,BAR_SNACKS,,
4476,Сдобные Печенье Lovita Classic Cookies глазурь 150гр,4823077633324,pcs,580.00,,BAR_SNACKS,,
